,time,open,high,low,close,volume
0,2016-09-19,9.81,9.81,9.81,9.81,100
1,2016-09-20,11.26,11.26,11.26,11.26,100
2,2016-09-21,12.92,12.92,12.92,12.92,100
3,2016-09-22,14.84,14.84,11.0,11.0,398200
4,2016-09-23,11.05,14.47,10.74,11.05,398100
5,2016-09-26,12.45,12.45,9.6,11.41,169000
6,2016-09-27,10.32,11.41,10.01,10.38,101200
7,2016-09-28,10.43,11.31,10.43,11.15,102600
8,2016-09-29,10.95,12.45,10.64,12.45,336100
9,2016-09-30,12.97,13.44,12.97,13.44,35400
10,2016-10-03,14.27,15.3,14.27,15.3,216550
11,2016-10-04,15.3,15.56,12.81,14.32,129300
12,2016-10-05,14.58,14.68,14.11,14.16,38500
13,2016-10-06,14.32,14.32,13.7,14.01,92700
14,2016-10-07,13.64,14.21,13.49,13.75,20510
15,2016-10-10,13.7,14.73,13.7,14.01,36600
16,2016-10-11,14.27,14.27,13.75,13.85,22800
17,2016-10-12,14.01,14.01,13.59,13.64,35900
18,2016-10-13,13.7,13.7,13.02,13.64,44000
19,2016-10-14,13.28,13.49,13.23,13.44,22700
20,2016-10-17,13.23,14.01,13.13,13.75,62270
21,2016-10-18,13.75,14.94,13.75,14.94,128530
22,2016-10-19,14.94,16.08,14.94,15.87,194800
23,2016-10-20,15.72,17.17,15.62,17.17,72200
24,2016-10-21,16.6,18.88,16.6,17.64,224300
25,2016-10-24,18.57,18.57,16.08,16.86,122000
26,2016-10-25,17.02,17.22,15.82,17.12,47000
27,2016-10-26,17.12,18.16,16.6,17.64,67000
28,2016-10-27,17.64,18.99,17.64,18.16,147400
29,2016-10-28,18.42,18.94,18.11,18.68,76400
30,2016-10-31,18.57,20.75,18.57,20.75,127340
31,2016-11-01,21.22,21.79,20.54,20.91,150530
32,2016-11-02,20.91,21.17,19.61,19.71,136870
33,2016-11-03,19.71,19.77,18.68,19.77,53810
34,2016-11-04,19.71,20.75,19.3,19.71,53750
35,2016-11-07,19.71,20.13,19.35,20.13,49700
36,2016-11-08,20.13,20.23,19.71,19.87,54520
37,2016-11-09,20.23,20.23,17.64,19.2,118320
38,2016-11-10,19.4,20.13,19.2,19.66,50850
39,2016-11-11,19.66,20.34,19.2,20.34,113700
40,2016-11-14,20.13,20.54,19.92,20.23,65000
41,2016-11-15,20.49,20.8,19.97,19.97,27760
42,2016-11-16,20.23,20.23,19.25,19.61,35770
43,2016-11-17,19.71,20.18,18.99,19.2,57510
44,2016-11-18,19.45,19.97,19.2,19.25,30200
45,2016-11-21,19.2,19.4,18.68,18.68,68527
46,2016-11-22,18.88,19.35,18.88,19.09,41133
47,2016-11-23,18.42,18.99,18.21,18.31,23090
48,2016-11-24,18.0,18.31,17.64,17.9,55925
49,2016-11-25,18.0,18.0,15.56,16.24,129220
50,2016-11-28,16.65,16.65,14.16,14.58,328500
51,2016-11-29,14.58,16.24,13.38,15.04,263770
52,2016-11-30,14.32,14.84,12.97,13.9,258900
53,2016-12-01,14.53,15.56,13.07,13.64,747400
54,2016-12-02,14.01,14.53,13.49,14.27,412610
55,2016-12-05,14.53,15.04,14.11,14.79,346570
