,time,open,high,low,close,volume
0,2012-01-03,1.17,1.17,1.0,1.0,200
1,2012-01-04,1.19,1.19,1.0,1.17,300
2,2012-01-05,1.19,1.19,1.04,1.04,4200
3,2012-01-06,0.95,0.95,0.95,0.95,3800
4,2012-01-09,1.02,1.02,1.02,1.02,200
5,2012-01-10,1.09,1.09,1.0,1.0,200
6,2012-01-11,1.14,1.14,0.97,0.97,200
7,2012-01-12,1.14,1.14,0.97,0.97,400
8,2012-01-16,0.92,0.95,0.9,0.9,10600
9,2012-01-17,0.87,1.0,0.85,0.92,9300
10,2012-01-18,0.97,0.97,0.97,0.97,300
11,2012-01-19,0.97,0.97,0.97,0.97,400
12,2012-01-20,1.07,1.07,1.07,1.07,1200
13,2012-01-30,1.14,1.14,1.0,1.0,300
14,2012-01-31,1.04,1.0,1.0,1.0,0
15,2012-02-01,1.0,1.0,1.0,1.0,100
16,2012-02-02,0.97,1.0,0.97,1.0,2500
17,2012-02-03,0.97,1.0,0.97,1.0,1000
18,2012-02-06,0.9,0.9,0.9,0.9,100
19,2012-02-07,0.92,0.97,0.92,0.97,1800
20,2012-02-08,0.95,0.97,0.95,0.97,3600
21,2012-02-09,0.97,0.97,0.97,0.97,0
22,2012-02-10,0.87,0.97,0.87,0.92,2700
23,2012-02-13,0.9,0.9,0.9,0.9,100
24,2012-02-14,0.97,0.97,0.97,0.97,1000
25,2012-02-15,0.97,0.97,0.97,0.97,0
26,2012-02-16,0.92,1.02,0.92,0.97,3000
27,2012-02-17,1.0,1.04,1.0,1.04,4700
28,2012-02-20,1.02,1.04,1.04,1.04,0
29,2012-02-21,0.97,0.97,0.97,0.97,100
30,2012-02-22,0.97,0.97,0.97,0.97,8600
31,2012-02-23,0.97,1.0,0.97,1.0,3000
32,2012-02-24,1.02,1.02,1.02,1.02,100
33,2012-02-27,1.02,1.02,1.02,1.02,0
34,2012-02-28,1.0,1.02,1.0,1.0,1100
35,2012-02-29,1.0,1.0,1.0,1.0,0
36,2012-03-01,0.97,1.04,0.97,1.04,400
37,2012-03-02,1.07,1.09,1.07,1.09,1900
38,2012-03-05,1.14,1.19,1.14,1.19,6400
39,2012-03-06,1.26,1.26,1.17,1.17,2000
40,2012-03-07,1.09,1.09,1.09,1.09,1700
41,2012-03-08,1.0,1.0,1.0,1.0,5000
42,2012-03-09,1.0,1.0,1.0,1.0,0
43,2012-03-13,1.04,1.12,1.04,1.12,1300
44,2012-03-14,1.12,1.12,1.09,1.09,1000
45,2012-03-15,1.14,1.14,1.14,1.14,100
46,2012-03-16,1.17,1.24,1.17,1.24,4700
47,2012-03-19,1.21,1.24,1.24,1.24,0
48,2012-03-20,1.26,1.26,1.26,1.26,200
49,2012-03-21,1.34,1.34,1.34,1.34,200
50,2012-03-22,1.24,1.29,1.24,1.29,1600
51,2012-03-23,1.19,1.21,1.17,1.19,4200
52,2012-03-26,1.12,1.21,1.12,1.21,3900
53,2012-03-27,1.19,1.21,1.21,1.21,0
54,2012-03-28,1.12,1.12,1.12,1.12,300
55,2012-03-29,1.12,1.12,1.09,1.09,700
56,2012-03-30,1.0,1.12,1.0,1.12,500
57,2012-04-03,1.07,1.07,0.97,0.97,5000
58,2012-04-04,1.07,1.07,1.07,1.07,1000
59,2012-04-05,1.07,1.07,1.07,1.07,0
60,2012-04-06,1.14,1.14,1.14,1.14,100
61,2012-04-09,1.14,1.14,1.14,1.14,0
62,2012-04-10,1.14,1.14,1.14,1.14,0
63,2012-04-11,1.14,1.14,1.14,1.14,0
64,2012-04-12,1.09,1.09,1.09,1.09,3800
65,2012-04-13,1.17,1.19,1.17,1.19,2100
66,2012-04-16,1.21,1.24,1.21,1.24,5200
67,2012-04-17,1.19,1.19,1.19,1.19,100
68,2012-04-18,1.24,1.24,1.19,1.19,900
69,2012-04-19,1.26,1.29,1.24,1.29,8300
70,2012-04-20,1.19,1.26,1.17,1.17,3000
71,2012-04-23,1.17,1.26,1.17,1.19,1300
72,2012-04-24,1.21,1.26,1.21,1.24,5500
73,2012-04-25,1.24,1.29,1.19,1.19,6500
74,2012-04-26,1.24,1.29,1.24,1.29,14200
75,2012-04-27,1.34,1.34,1.26,1.26,10500
76,2012-05-02,1.31,1.36,1.31,1.36,1100
77,2012-05-03,1.31,1.31,1.19,1.19,3800
78,2012-05-04,1.26,1.31,1.26,1.31,9200
79,2012-05-07,1.43,1.43,1.41,1.43,19400
80,2012-05-08,1.55,1.55,1.43,1.55,12000
81,2012-05-09,1.65,1.65,1.55,1.63,3800
82,2012-05-10,1.6,1.67,1.6,1.63,5400
