,time,open,high,low,close,volume
0,2012-01-03,3.66,3.66,3.66,3.66,10
1,2012-01-04,3.66,3.66,3.66,3.66,0
2,2012-01-05,3.66,3.66,3.66,3.66,0
3,2012-01-06,3.66,3.66,3.66,3.66,0
4,2012-01-09,3.66,3.66,3.66,3.66,5290
5,2012-01-10,3.66,3.66,3.66,3.66,100
6,2012-01-11,3.66,3.66,3.66,3.66,0
7,2012-01-12,3.5,3.5,3.48,3.48,9600
8,2012-01-13,3.48,3.48,3.48,3.48,0
9,2012-01-16,3.48,3.48,3.48,3.48,0
10,2012-01-17,3.48,3.48,3.48,3.48,0
11,2012-01-18,3.48,3.48,3.48,3.48,0
12,2012-01-19,3.48,3.48,3.48,3.48,0
13,2012-01-20,3.48,3.48,3.48,3.48,0
14,2012-01-30,3.5,3.5,3.5,3.5,10000
15,2012-01-31,3.33,3.5,3.33,3.5,210
16,2012-02-01,3.5,3.5,3.43,3.5,10050
17,2012-02-02,3.5,3.5,3.5,3.5,0
18,2012-02-03,3.41,3.41,3.33,3.33,6450
19,2012-02-06,3.33,3.33,3.33,3.33,0
20,2012-02-07,3.33,3.33,3.33,3.33,0
21,2012-02-08,3.33,3.33,3.33,3.33,200
22,2012-02-09,3.18,3.33,3.18,3.33,220
23,2012-02-10,3.36,3.41,3.2,3.2,5910
24,2012-02-13,3.2,3.3,3.2,3.3,5060
25,2012-02-14,3.25,3.38,3.25,3.38,750
26,2012-02-15,3.25,3.38,3.25,3.38,1100
27,2012-02-16,3.25,3.4,3.25,3.4,20
28,2012-02-17,3.55,3.56,3.5,3.56,69330
29,2012-02-20,3.72,3.74,3.63,3.74,83500
30,2012-02-21,3.6,3.88,3.58,3.88,19000
31,2012-02-22,3.88,3.88,3.7,3.7,40200
32,2012-02-23,3.7,3.74,3.7,3.72,59000
33,2012-02-24,3.77,3.77,3.72,3.72,6000
34,2012-02-27,3.72,3.72,3.55,3.7,43020
35,2012-02-28,3.55,3.74,3.55,3.63,137740
36,2012-02-29,3.63,3.63,3.63,3.63,1110
37,2012-03-01,3.55,3.63,3.46,3.63,15950
38,2012-03-02,3.63,3.63,3.62,3.62,62860
39,2012-03-05,3.69,3.79,3.63,3.79,325180
40,2012-03-06,3.96,3.96,3.81,3.88,323900
41,2012-03-07,3.94,4.05,3.82,4.05,156620
42,2012-03-08,4.15,4.24,3.89,4.15,6230
43,2012-03-09,4.07,4.36,3.96,4.36,96440
44,2012-03-12,4.15,4.36,4.15,4.15,91460
45,2012-03-13,3.98,4.15,3.94,3.98,102050
46,2012-03-14,4.14,4.15,3.98,4.15,13000
47,2012-03-15,4.14,4.36,4.03,4.36,94460
48,2012-03-16,4.26,4.5,4.2,4.48,24890
49,2012-03-19,4.33,4.58,4.31,4.33,1900
50,2012-03-20,4.15,4.53,4.15,4.53,43500
51,2012-03-21,4.53,4.67,4.53,4.67,13820
52,2012-03-22,4.53,4.84,4.5,4.5,4310
53,2012-03-23,4.34,4.67,4.29,4.67,8590
54,2012-03-26,4.76,4.86,4.76,4.86,15150
55,2012-03-27,4.79,4.88,4.67,4.86,15370
56,2012-03-28,4.86,4.93,4.84,4.93,5070
57,2012-03-29,4.71,4.71,4.69,4.69,5140
58,2012-03-30,4.5,4.65,4.46,4.65,1860
59,2012-04-03,4.48,4.81,4.45,4.81,6000
60,2012-04-04,4.64,4.64,4.58,4.58,250
61,2012-04-05,4.76,4.76,4.76,4.76,1000
62,2012-04-06,4.76,4.79,4.58,4.58,15290
63,2012-04-09,4.5,4.58,4.36,4.58,8420
64,2012-04-10,4.41,4.81,4.36,4.81,18770
65,2012-04-11,4.64,4.93,4.64,4.93,9150
66,2012-04-12,5.02,5.14,4.72,5.14,10300
67,2012-04-13,4.9,5.19,4.9,4.9,7110
68,2012-04-16,4.91,4.91,4.91,4.91,12350
69,2012-04-17,4.67,4.84,4.67,4.67,44390
70,2012-04-18,4.67,4.67,4.45,4.45,50870
71,2012-04-19,4.33,4.65,4.24,4.65,2970
72,2012-04-20,4.43,4.76,4.43,4.76,4860
73,2012-04-23,4.6,4.67,4.53,4.67,3680
74,2012-04-24,4.45,4.58,4.45,4.45,7070
75,2012-04-25,4.27,4.5,4.24,4.26,21260
76,2012-04-26,4.07,4.31,4.07,4.15,36990
77,2012-04-27,4.33,4.33,4.08,4.08,4580
78,2012-05-02,4.26,4.26,4.1,4.24,1310
79,2012-05-03,4.24,4.38,4.14,4.14,720
80,2012-05-04,4.15,4.29,4.07,4.29,24190
81,2012-05-07,4.36,4.38,4.34,4.34,12610
82,2012-05-08,4.34,4.48,4.33,4.48,17470
83,2012-05-09,4.58,4.64,4.46,4.5,59770
84,2012-05-10,4.6,4.6,4.41,4.58,4620
85,2012-05-11,4.5,4.57,4.39,4.55,2410
86,2012-05-14,4.33,4.33,4.33,4.33,1940
87,2012-05-15,4.15,4.15,4.12,4.12,23750
88,2012-05-16,3.96,4.12,3.93,4.08,42070
89,2012-05-17,4.12,4.12,3.89,3.89,33240
90,2012-05-18,3.74,3.98,3.7,3.7,28920
91,2012-05-21,3.79,3.79,3.53,3.63,150070
92,2012-05-22,3.81,3.81,3.69,3.77,3290
93,2012-05-23,3.81,3.81,3.63,3.63,10900
94,2012-05-24,3.77,3.77,3.53,3.7,7060
95,2012-05-25,3.72,3.88,3.69,3.88,15290
96,2012-05-28,3.88,4.05,3.88,4.01,11610
97,2012-05-29,3.98,3.98,3.89,3.98,10760
98,2012-05-30,3.89,4.07,3.86,4.01,6560
99,2012-05-31,4.05,4.05,3.84,3.84,4330
100,2012-06-01,3.89,3.93,3.88,3.93,19760
101,2012-06-04,3.93,3.93,3.74,3.86,27330
102,2012-06-05,3.67,3.86,3.67,3.86,1570
103,2012-06-06,3.98,3.98,3.96,3.98,870
104,2012-06-07,4.05,4.17,3.89,4.17,52280
105,2012-06-08,4.17,4.24,4.07,4.08,4390
106,2012-06-11,4.14,4.14,3.96,4.03,5790
107,2012-06-12,4.05,4.08,3.92,4.05,10130
108,2012-06-13,4.01,4.16,3.92,4.16,2260
109,2012-06-14,4.05,4.25,3.96,4.25,59050
110,2012-06-15,4.37,4.37,4.08,4.08,1140
111,2012-06-18,4.14,4.16,4.01,4.16,2690
112,2012-06-19,4.16,4.16,4.03,4.1,1470
113,2012-06-20,4.1,4.17,4.1,4.1,13100
114,2012-06-21,3.94,4.17,3.94,4.14,9100
115,2012-06-22,4.07,4.17,4.07,4.17,220
116,2012-06-25,4.28,4.33,4.07,4.21,6700
117,2012-06-26,4.07,4.23,4.07,4.23,360
118,2012-06-27,4.25,4.28,4.1,4.28,7240
119,2012-06-28,4.23,4.46,4.19,4.46,6570
120,2012-06-29,4.32,4.6,4.32,4.6,7340
121,2012-07-02,4.41,4.42,4.39,4.39,7500
122,2012-07-03,4.21,4.23,4.21,4.21,1990
123,2012-07-04,4.05,4.41,4.05,4.41,7460
