,time,open,high,low,close,volume
0,2015-08-03,8.74,8.88,7.78,7.78,235800
1,2015-08-04,8.05,8.47,7.82,8.19,238500
2,2015-08-05,8.19,8.24,8.01,8.19,295600
3,2015-08-06,8.24,8.24,8.01,8.1,348100
4,2015-08-07,8.05,8.05,7.82,7.87,159700
5,2015-08-10,7.73,7.87,7.73,7.82,130448
6,2015-08-11,7.82,7.92,7.82,7.87,156700
7,2015-08-12,7.87,8.01,7.87,7.92,134452
8,2015-08-13,7.96,8.01,7.92,7.96,146100
9,2015-08-14,7.96,8.01,7.82,7.82,219400
10,2015-08-17,7.82,7.96,7.73,7.87,289900
11,2015-08-18,7.82,7.96,7.82,7.87,277101
12,2015-08-19,7.82,8.05,7.82,7.92,302111
13,2015-08-20,7.92,8.01,7.82,7.87,163300
14,2015-08-21,7.87,7.96,7.87,7.92,133100
15,2015-08-24,7.87,7.96,7.13,7.46,260879
16,2015-08-25,7.46,7.78,7.41,7.5,115500
17,2015-08-26,7.46,7.73,7.46,7.55,210511
18,2015-08-27,7.55,7.64,7.55,7.55,144500
19,2015-08-28,7.59,7.64,7.46,7.55,150000
20,2015-08-31,7.55,7.82,7.55,7.64,130000
21,2015-09-01,7.64,7.69,7.5,7.59,133200
22,2015-09-03,7.64,7.73,7.55,7.64,112052
23,2015-09-04,7.64,7.73,7.59,7.69,146600
24,2015-09-07,7.78,7.92,7.73,7.82,144300
25,2015-09-08,7.82,7.92,7.82,7.82,125400
26,2015-09-09,7.87,7.92,7.82,7.87,141500
27,2015-09-10,7.82,7.92,7.78,7.78,172103
28,2015-09-11,7.82,7.92,7.73,7.82,130000
29,2015-09-14,7.82,8.05,7.69,7.92,214500
30,2015-09-15,8.05,8.05,7.82,7.87,179014
31,2015-09-16,7.96,8.05,7.87,7.92,176600
32,2015-09-17,7.92,7.96,7.87,7.92,119400
33,2015-09-18,7.96,8.05,7.96,7.96,204800
34,2015-09-21,7.96,8.05,7.87,7.92,216408
35,2015-09-22,7.92,8.1,7.92,8.01,212500
36,2015-09-23,8.01,8.19,7.92,8.05,240900
37,2015-09-24,8.1,8.33,8.05,8.19,264147
