,time,open,high,low,close,volume
0,2016-06-06,6.7,8.04,6.7,7.95,65660
1,2016-06-07,7.99,7.99,7.5,7.86,13030
2,2016-06-08,7.86,7.86,7.86,7.86,0
3,2016-06-09,7.32,7.37,7.32,7.32,10020
4,2016-06-10,7.19,7.37,6.83,6.88,15970
5,2016-06-13,6.88,6.88,6.61,6.61,7220
6,2016-06-14,6.52,7.06,6.52,7.06,6170
7,2016-06-15,7.32,7.32,7.06,7.06,13040
8,2016-06-16,7.15,7.15,6.92,6.92,11930
9,2016-06-17,6.88,6.92,6.74,6.74,1970
10,2016-06-20,6.88,6.97,6.88,6.92,24920
11,2016-06-21,6.74,7.1,6.74,7.1,9860
12,2016-06-22,6.88,7.1,6.88,7.1,400
13,2016-06-23,6.88,6.92,6.88,6.92,5900
14,2016-06-24,6.7,6.79,6.7,6.79,9060
15,2016-06-27,6.52,6.79,6.52,6.52,16490
16,2016-06-28,6.97,6.97,6.92,6.92,160
17,2016-06-29,6.92,6.92,6.92,6.92,0
18,2016-06-30,6.7,6.79,6.7,6.79,44600
19,2016-07-01,6.83,6.88,6.83,6.83,12480
20,2016-07-04,6.7,6.92,6.7,6.92,13450
21,2016-07-05,6.92,6.92,6.83,6.83,2760
22,2016-07-06,6.83,6.83,6.74,6.74,2370
23,2016-07-07,6.83,6.92,6.83,6.92,11000
24,2016-07-08,6.74,7.06,6.74,7.01,17310
25,2016-07-11,7.01,7.01,7.01,7.01,16880
26,2016-07-12,7.01,7.01,7.01,7.01,2590
27,2016-07-13,6.74,7.01,6.74,7.01,10190
28,2016-07-14,7.01,7.01,7.01,7.01,12000
29,2016-07-15,6.79,6.83,6.79,6.83,2300
30,2016-07-18,6.79,6.88,6.79,6.88,3300
31,2016-07-19,6.92,6.97,6.92,6.97,1300
32,2016-07-20,6.97,7.06,6.97,7.06,3110
33,2016-07-21,6.92,7.01,6.92,7.01,28100
34,2016-07-22,7.01,7.06,6.97,7.06,5130
35,2016-07-25,7.06,7.06,7.01,7.01,4600
36,2016-07-26,7.01,7.46,7.01,7.46,15710
37,2016-07-27,7.95,7.95,7.82,7.95,60980
38,2016-07-28,7.99,8.44,7.99,8.44,34290
39,2016-07-29,8.44,8.49,8.26,8.26,33690
40,2016-08-01,8.22,8.26,7.82,8.26,10740
41,2016-08-02,8.26,8.26,7.82,8.22,31180
42,2016-08-03,7.82,8.17,7.82,8.17,33590
43,2016-08-04,8.26,8.26,7.95,7.95,14430
44,2016-08-05,7.82,8.4,7.82,7.95,17820
45,2016-08-08,8.04,8.04,7.95,7.95,12600
46,2016-08-09,8.04,8.17,7.95,8.17,10950
47,2016-08-10,8.26,8.26,8.04,8.17,31780
48,2016-08-11,8.17,8.49,8.17,8.26,5420
49,2016-08-12,8.26,8.26,8.26,8.26,19650
50,2016-08-15,8.26,8.26,8.26,8.26,1500
51,2016-08-16,8.26,8.26,8.13,8.13,10030
52,2016-08-17,7.95,8.26,7.95,8.04,9540
53,2016-08-18,8.04,8.04,7.99,7.99,14880
54,2016-08-19,7.95,8.26,7.95,7.95,6910
55,2016-08-22,8.08,8.08,7.95,7.99,23010
56,2016-08-23,7.99,8.04,7.99,7.99,26080
57,2016-08-24,7.99,8.04,7.99,7.99,15330
58,2016-08-25,7.99,8.13,7.99,8.04,19830
59,2016-08-26,8.04,8.04,8.04,8.04,4500
60,2016-08-29,8.04,8.22,8.04,8.13,14360
61,2016-08-30,8.13,8.13,8.04,8.08,4650
62,2016-08-31,8.26,8.26,8.13,8.26,16910
63,2016-09-01,8.13,8.26,8.13,8.26,22420
64,2016-09-05,8.08,8.66,8.08,8.66,13210
65,2016-09-06,8.49,8.49,8.31,8.44,7000
66,2016-09-07,8.35,8.4,8.35,8.4,3360
67,2016-09-08,8.26,8.62,7.95,8.13,17720
68,2016-09-09,8.17,8.26,8.17,8.26,9500
69,2016-09-12,8.08,8.13,8.08,8.13,6770
70,2016-09-13,8.44,8.44,8.44,8.44,10
71,2016-09-14,8.44,8.44,8.08,8.44,220
72,2016-09-15,8.13,8.26,8.13,8.13,12000
73,2016-09-16,8.13,8.69,8.13,8.35,2410
74,2016-09-19,8.15,8.31,8.15,8.26,6270
75,2016-09-20,8.17,8.31,8.08,8.08,7100
76,2016-09-21,8.13,8.13,8.04,8.08,28290
77,2016-09-22,8.08,8.13,7.59,8.13,21110
78,2016-09-23,8.15,8.15,8.15,8.15,9500
79,2016-09-26,8.15,8.15,8.15,8.15,5000
80,2016-09-27,8.15,8.15,7.99,8.13,6510
81,2016-09-28,8.13,8.13,7.93,8.13,24830
82,2016-09-29,8.13,8.13,7.93,8.08,19550
83,2016-09-30,7.91,8.08,7.91,8.08,9920
84,2016-10-03,7.95,7.95,7.82,7.95,15510
85,2016-10-04,7.95,7.95,7.82,7.95,25110
86,2016-10-05,7.95,8.04,7.86,7.99,3210
87,2016-10-06,7.95,7.95,7.91,7.95,12400
88,2016-10-07,7.86,7.95,7.68,7.68,12560
89,2016-10-10,7.82,8.04,7.77,8.04,3460
90,2016-10-11,8.04,8.04,7.59,7.93,2560
91,2016-10-12,7.93,7.93,7.68,7.82,570
92,2016-10-13,7.68,7.82,7.59,7.82,2910
93,2016-10-14,7.7,7.99,7.7,7.82,47210
94,2016-10-17,8.04,8.35,8.04,8.35,94430
95,2016-10-18,8.35,8.35,8.31,8.31,15120
96,2016-10-19,8.31,8.31,8.04,8.08,22710
97,2016-10-20,8.31,8.31,8.13,8.22,12830
98,2016-10-21,8.17,8.17,8.08,8.13,23270
99,2016-10-24,8.13,8.13,8.13,8.13,25320
100,2016-10-25,8.13,8.22,8.13,8.22,25050
101,2016-10-26,8.62,8.62,8.17,8.22,1930
102,2016-10-27,8.22,8.24,8.15,8.24,11600
103,2016-10-28,8.22,8.26,8.2,8.26,19000
104,2016-10-31,8.44,8.44,8.26,8.26,5020
105,2016-11-01,8.26,8.26,8.13,8.17,57800
106,2016-11-02,8.17,8.22,8.17,8.22,15920
107,2016-11-03,8.17,8.17,8.08,8.08,32000
108,2016-11-04,8.22,8.22,8.11,8.22,10230
109,2016-11-07,8.31,8.31,8.08,8.13,45480
110,2016-11-08,8.08,8.22,8.08,8.22,4610
111,2016-11-09,8.17,8.17,8.08,8.17,19890
112,2016-11-10,8.26,8.26,8.04,8.17,44150
113,2016-11-11,8.17,8.73,8.17,8.73,182150
114,2016-11-14,9.22,9.22,8.44,8.75,29120
115,2016-11-15,8.84,8.84,8.49,8.75,45190
116,2016-11-16,8.66,8.75,8.31,8.57,83090
117,2016-11-17,8.53,8.57,8.44,8.57,15760
118,2016-11-18,8.57,8.93,8.57,8.8,110450
119,2016-11-21,8.8,8.8,8.57,8.57,69320
120,2016-11-22,8.57,8.75,8.57,8.71,32270
121,2016-11-23,8.75,8.75,8.57,8.62,40840
122,2016-11-24,8.71,8.73,8.57,8.66,19120
123,2016-11-25,8.62,8.62,8.55,8.57,32000
124,2016-11-28,8.62,8.62,8.49,8.51,42620
125,2016-11-29,8.53,8.53,8.4,8.4,15500
126,2016-11-30,8.4,8.44,8.35,8.4,15780
127,2016-12-01,8.44,8.44,8.35,8.44,4610
128,2016-12-02,8.4,8.53,8.31,8.49,10610
129,2016-12-05,8.49,8.49,8.31,8.44,6510
130,2016-12-06,8.4,8.46,8.17,8.4,9970
131,2016-12-07,8.49,8.49,8.24,8.35,7260
132,2016-12-08,8.26,8.49,8.22,8.49,10990
133,2016-12-09,8.44,8.44,8.31,8.44,3350
134,2016-12-12,8.26,8.33,8.17,8.24,10210
135,2016-12-13,8.26,8.26,8.13,8.17,4630
136,2016-12-14,8.17,8.17,7.91,8.04,20230
137,2016-12-15,8.13,8.13,8.04,8.04,8070
138,2016-12-16,8.04,8.26,8.04,8.04,30310
139,2016-12-19,8.08,8.26,8.08,8.26,18790
140,2016-12-20,8.31,8.31,8.17,8.17,35690
141,2016-12-21,8.31,8.39,8.27,8.27,4460
142,2016-12-22,8.31,8.31,8.03,8.03,950
143,2016-12-23,8.03,8.2,7.84,8.03,19170
144,2016-12-26,7.94,7.94,7.91,7.91,1510
145,2016-12-27,7.89,7.89,7.77,7.84,21170
146,2016-12-28,7.75,7.94,7.7,7.94,18370
147,2016-12-29,7.98,8.03,7.7,8.03,8610
148,2016-12-30,7.94,8.22,7.94,8.22,460
149,2017-01-03,8.22,8.22,8.22,8.22,0
150,2017-01-04,8.22,8.22,8.22,8.22,0
151,2017-01-05,8.17,8.2,8.08,8.2,3140
152,2017-01-06,8.17,8.17,7.98,8.03,4410
153,2017-01-09,8.03,8.03,8.03,8.03,20
154,2017-01-10,7.98,7.98,7.94,7.98,2680
155,2017-01-11,7.98,7.98,7.94,7.98,5870
156,2017-01-12,7.84,7.91,7.7,7.7,22930
157,2017-01-13,7.65,7.98,7.65,7.84,13670
158,2017-01-16,8.03,8.39,8.03,8.31,77380
159,2017-01-17,8.31,8.43,8.2,8.31,11070
160,2017-01-18,8.27,8.27,7.84,8.1,5430
161,2017-01-19,7.98,7.98,7.84,7.84,5030
162,2017-01-20,7.98,8.17,7.98,7.98,1470
163,2017-01-23,7.98,7.98,7.98,7.98,0
164,2017-01-24,7.84,8.22,7.84,7.98,3370
165,2017-01-25,8.08,8.08,8.03,8.03,200
166,2017-02-02,8.03,8.17,8.03,8.17,330
167,2017-02-03,8.05,8.08,7.84,8.03,11610
168,2017-02-06,8.1,8.17,7.79,8.03,22610
169,2017-02-07,7.94,7.94,7.84,7.84,15570
170,2017-02-08,7.87,8.03,7.84,8.03,910
171,2017-02-09,8.03,8.17,7.94,7.94,3270
172,2017-02-10,7.94,8.03,7.94,8.03,23280
173,2017-02-13,8.08,8.08,7.94,7.94,6020
174,2017-02-14,7.94,7.98,7.89,7.94,10530
175,2017-02-15,7.84,7.98,7.79,7.98,6010
176,2017-02-16,7.89,7.94,7.84,7.87,13790
177,2017-02-17,7.84,7.94,7.82,7.94,3340
178,2017-02-20,7.94,7.94,7.79,7.82,20630
179,2017-02-21,7.79,7.89,7.79,7.84,16560
180,2017-02-22,7.84,7.94,7.82,7.84,9790
181,2017-02-23,7.98,7.98,7.79,7.84,29760
182,2017-02-24,7.98,7.98,7.84,7.89,19050
183,2017-02-27,7.79,7.94,7.79,7.94,3030
184,2017-02-28,7.79,7.84,7.79,7.84,19420
185,2017-03-01,7.84,7.91,7.84,7.89,3760
186,2017-03-02,7.84,7.89,7.79,7.82,6600
187,2017-03-03,7.79,7.91,7.79,7.82,12010
188,2017-03-06,7.79,7.94,7.77,7.79,15690
189,2017-03-07,7.91,7.94,7.77,7.77,650
190,2017-03-08,7.91,7.91,7.77,7.77,13040
191,2017-03-09,7.79,7.87,7.79,7.87,1880
192,2017-03-10,7.91,7.91,7.91,7.91,160
193,2017-03-13,7.91,7.94,7.79,7.91,4560
194,2017-03-14,7.79,7.84,7.79,7.79,4250
195,2017-03-15,7.77,7.77,7.75,7.75,2270
196,2017-03-16,7.75,7.82,7.72,7.82,6760
197,2017-03-17,7.98,7.98,7.84,7.91,3660
198,2017-03-20,8.08,8.17,8.01,8.01,400
199,2017-03-21,8.01,8.01,8.01,8.01,0
200,2017-03-22,7.89,7.98,7.77,7.91,1050
201,2017-03-23,7.79,7.82,7.75,7.79,2620
202,2017-03-24,7.89,7.89,7.84,7.84,1000
203,2017-03-27,7.87,7.87,7.77,7.77,8710
204,2017-03-28,7.79,7.84,7.77,7.77,4560
205,2017-03-29,7.82,7.89,7.79,7.79,14100
206,2017-03-30,7.79,7.79,7.75,7.75,12560
207,2017-03-31,7.75,7.79,7.72,7.77,32820
208,2017-04-03,7.79,7.79,7.75,7.75,4320
