,time,open,high,low,close,volume
0,2017-06-22,5.77,5.77,5.77,5.77,1900
1,2017-06-23,6.15,6.15,6.15,6.15,1000
2,2017-06-26,6.58,6.58,6.58,6.58,2900
3,2017-06-27,7.02,7.02,7.02,7.02,5900
4,2017-06-28,7.51,7.51,7.51,7.51,1000
5,2017-06-29,8.01,8.01,8.01,8.01,1000
6,2017-06-30,8.56,8.56,8.56,8.56,120000
7,2017-07-03,9.15,9.15,9.15,9.15,34000
8,2017-07-04,9.77,9.77,9.71,9.77,1607600
9,2017-07-05,10.36,10.44,9.51,9.98,451610
10,2017-07-06,9.63,9.87,9.51,9.51,298690
11,2017-07-07,9.02,9.51,8.86,8.98,413280
12,2017-07-10,8.98,9.57,8.5,9.31,253850
13,2017-07-11,9.55,9.83,9.11,9.83,251850
14,2017-07-12,10.04,10.16,9.83,10.16,338380
15,2017-07-13,10.16,10.87,10.04,10.87,537250
16,2017-07-14,11.61,11.61,10.12,10.12,768850
17,2017-07-17,10.6,10.83,10.6,10.83,502100
18,2017-07-18,11.05,11.05,10.56,10.56,250250
19,2017-07-19,10.56,10.89,10.52,10.76,269890
20,2017-07-20,10.93,11.29,10.76,11.29,354920
21,2017-07-21,11.33,11.65,10.81,11.61,538020
22,2017-07-24,11.57,11.57,11.33,11.45,222900
23,2017-07-25,11.17,11.74,11.17,11.49,333870
24,2017-07-26,11.65,11.65,11.35,11.53,313080
25,2017-07-27,11.57,11.8,11.45,11.74,342130
26,2017-07-28,11.74,12.3,11.74,12.04,393290
27,2017-07-31,12.04,12.3,12.04,12.22,286910
28,2017-08-01,12.22,12.32,12.18,12.22,228960
29,2017-08-02,12.22,12.26,11.9,12.22,279880
30,2017-08-03,12.3,12.34,12.18,12.24,273590
31,2017-08-04,12.38,12.38,11.94,12.06,210970
32,2017-08-07,12.1,12.1,11.7,11.7,336310
33,2017-08-08,11.65,12.3,11.65,12.18,492620
34,2017-08-09,12.22,12.22,11.82,11.98,217460
35,2017-08-10,11.98,12.22,11.94,12.06,225670
36,2017-08-11,12.34,12.34,12.1,12.23,237720
37,2017-08-14,12.29,12.53,12.29,12.44,312730
38,2017-08-15,12.4,12.51,12.27,12.4,301600
39,2017-08-16,12.36,12.42,12.14,12.42,330480
40,2017-08-17,12.42,12.42,12.31,12.36,274300
41,2017-08-18,12.36,12.36,12.14,12.36,203250
42,2017-08-21,12.36,13.17,12.27,12.95,598260
43,2017-08-22,12.95,13.34,12.91,13.17,264800
44,2017-08-23,13.42,13.42,13.04,13.17,196980
45,2017-08-24,13.21,13.21,13.04,13.17,252100
46,2017-08-25,13.19,13.21,13.04,13.12,199080
47,2017-08-28,13.17,13.17,13.04,13.12,243370
48,2017-08-29,13.08,13.21,12.91,13.12,149380
49,2017-08-30,13.12,13.12,12.87,13.0,108560
50,2017-08-31,13.04,13.08,12.7,12.78,145570
51,2017-09-01,13.02,13.02,12.78,12.95,595700
52,2017-09-05,12.91,13.0,12.78,12.95,511130
53,2017-09-06,13.0,13.0,12.74,12.74,369920
54,2017-09-07,12.78,12.91,12.7,12.78,232790
55,2017-09-08,12.78,12.87,12.74,12.78,264030
56,2017-09-11,13.0,13.0,12.74,12.91,311900
57,2017-09-12,12.95,13.76,12.91,13.76,493950
58,2017-09-13,13.76,13.81,13.59,13.81,390360
59,2017-09-14,13.81,14.38,13.81,14.06,563210
60,2017-09-15,14.1,15.04,14.02,15.04,762520
61,2017-09-18,15.75,16.09,15.47,15.81,670730
62,2017-09-19,15.92,15.92,15.36,15.55,439390
63,2017-09-20,15.38,16.15,15.26,16.11,717660
64,2017-09-21,16.19,16.7,16.19,16.36,501970
65,2017-09-22,16.32,16.45,16.04,16.19,155320
66,2017-09-25,16.19,16.19,15.55,15.85,302070
67,2017-09-26,15.81,16.06,15.81,15.85,225380
68,2017-09-27,15.89,16.15,15.89,16.06,286650
69,2017-09-28,16.15,16.32,15.89,16.13,256670
70,2017-09-29,16.13,16.32,16.06,16.32,227480
71,2017-10-02,16.41,16.41,16.15,16.15,98160
72,2017-10-03,16.32,16.32,15.94,16.02,170280
73,2017-10-04,16.11,16.19,15.98,16.06,89350
74,2017-10-05,16.32,16.7,16.24,16.24,86190
75,2017-10-06,16.24,16.51,16.24,16.24,147430
76,2017-10-09,16.58,16.62,16.28,16.51,173290
77,2017-10-10,16.41,17.04,16.41,16.83,237610
78,2017-10-11,16.87,17.02,16.66,16.75,238060
79,2017-10-12,16.96,16.96,16.32,16.68,269090
80,2017-10-13,16.68,17.0,16.6,16.92,218980
81,2017-10-16,16.92,17.04,16.62,16.7,257390
82,2017-10-17,16.85,16.87,16.45,16.62,203170
83,2017-10-18,16.62,16.62,15.98,16.11,278930
84,2017-10-19,15.98,16.36,15.94,15.94,184760
85,2017-10-20,15.98,16.06,15.55,15.6,233780
86,2017-10-23,15.51,15.64,14.51,14.51,470900
87,2017-10-24,14.51,15.51,14.51,15.51,215550
88,2017-10-25,15.51,15.98,15.51,15.77,181520
89,2017-10-26,15.94,15.94,15.34,15.4,163860
90,2017-10-27,15.4,15.55,15.17,15.19,86450
