,time,open,high,low,close,volume
0,2015-03-31,6.86,7.06,6.55,6.86,3855500
1,2015-04-01,6.66,6.81,6.4,6.4,2209490
2,2015-04-02,6.4,6.66,6.4,6.66,935310
3,2015-04-03,6.66,6.76,6.6,6.76,569350
4,2015-04-06,6.71,7.01,6.66,6.96,2636480
5,2015-04-07,7.01,7.06,6.91,6.96,1453580
6,2015-04-08,7.01,7.06,6.91,6.96,1311780
7,2015-04-09,6.96,7.01,6.86,7.01,1637810
8,2015-04-10,7.01,7.06,6.96,6.96,1644610
9,2015-04-13,6.96,7.01,6.91,6.91,682090
10,2015-04-14,6.91,6.91,6.81,6.81,865310
11,2015-04-15,6.81,6.91,6.76,6.86,641430
12,2015-04-16,6.91,6.91,6.81,6.81,910930
13,2015-04-17,6.86,6.86,6.81,6.86,539770
14,2015-04-20,6.86,6.91,6.81,6.86,683100
15,2015-04-21,6.76,6.91,6.76,6.81,659760
16,2015-04-22,6.76,6.86,6.76,6.81,681400
17,2015-04-23,6.81,6.86,6.76,6.81,238820
18,2015-04-24,6.76,6.81,6.71,6.76,265140
19,2015-04-27,6.81,6.81,6.66,6.76,215330
20,2015-05-04,6.71,6.71,6.5,6.5,678920
21,2015-05-05,6.45,6.6,6.35,6.5,244100
22,2015-05-06,6.5,6.55,6.45,6.5,356100
23,2015-05-07,6.5,6.55,6.45,6.5,463020
24,2015-05-08,6.45,6.55,6.45,6.55,273760
25,2015-05-11,6.55,6.55,6.5,6.5,162530
26,2015-05-12,6.5,6.55,6.45,6.5,870250
27,2015-05-13,6.55,6.6,6.45,6.55,531500
28,2015-05-14,6.55,6.55,6.5,6.5,287330
29,2015-05-15,6.55,6.55,6.5,6.5,435650
30,2015-05-18,6.45,6.5,6.4,6.5,733610
31,2015-05-19,6.5,6.5,6.45,6.5,782140
32,2015-05-20,6.5,6.6,6.5,6.6,759920
33,2015-05-21,6.6,6.6,6.5,6.55,696260
34,2015-05-22,6.55,6.6,6.5,6.55,1130330
35,2015-05-25,6.55,6.55,6.5,6.55,456140
36,2015-05-26,6.55,6.55,6.5,6.5,519830
37,2015-05-27,6.5,6.55,6.45,6.5,677060
38,2015-05-28,6.5,6.55,6.5,6.5,678810
39,2015-05-29,6.45,6.6,6.45,6.5,753100
40,2015-06-01,6.45,6.55,6.45,6.5,296930
41,2015-06-02,6.5,6.55,6.45,6.5,467000
42,2015-06-03,6.5,6.55,6.45,6.5,519090
43,2015-06-04,6.5,6.55,6.45,6.5,415990
44,2015-06-05,6.5,6.55,6.45,6.5,443250
45,2015-06-08,6.55,6.96,6.55,6.76,1700970
46,2015-06-09,6.71,6.76,6.6,6.66,239150
47,2015-06-10,6.66,6.76,6.6,6.66,156810
48,2015-06-11,6.66,6.71,6.6,6.66,971140
49,2015-06-12,6.66,6.66,6.55,6.6,410880
50,2015-06-15,6.55,6.66,6.55,6.66,830820
51,2015-06-16,6.66,6.71,6.6,6.6,588200
52,2015-06-17,6.6,6.66,6.6,6.6,390230
53,2015-06-18,6.6,6.76,6.6,6.66,554880
54,2015-06-19,6.66,6.71,6.6,6.66,489170
55,2015-06-22,6.66,6.66,6.6,6.66,128860
56,2015-06-23,6.6,6.6,6.55,6.55,194720
57,2015-06-24,6.55,6.6,6.5,6.55,385320
58,2015-06-25,6.55,6.55,6.5,6.5,728450
59,2015-06-26,6.5,6.55,6.45,6.45,464600
60,2015-06-29,6.45,6.55,6.45,6.55,211790
61,2015-06-30,6.45,6.6,6.45,6.55,810310
62,2015-07-01,6.55,6.55,6.5,6.55,267310
63,2015-07-02,6.55,6.66,6.55,6.66,490180
64,2015-07-03,6.6,6.66,6.6,6.66,415530
65,2015-07-06,6.6,6.66,6.6,6.6,415090
66,2015-07-07,6.6,6.86,6.55,6.66,1354390
67,2015-07-08,6.71,6.71,6.6,6.66,476340
68,2015-07-09,6.71,6.71,6.6,6.66,406640
69,2015-07-10,6.6,6.66,6.55,6.55,259290
70,2015-07-13,6.55,6.76,6.55,6.66,608440
71,2015-07-14,6.66,6.71,6.6,6.66,382180
72,2015-07-15,6.66,6.86,6.6,6.76,3658260
73,2015-07-16,6.76,6.76,6.66,6.71,352250
74,2015-07-17,6.66,6.76,6.66,6.76,341070
75,2015-07-20,6.66,6.66,6.55,6.55,1386220
