,time,open,high,low,close,volume
0,2016-10-05,6.64,8.93,6.38,6.38,78800
1,2016-10-06,6.38,6.54,5.63,5.63,19700
2,2016-10-07,6.38,6.7,5.16,5.21,500
3,2016-10-10,5.21,5.21,5.1,5.1,16200
4,2016-10-11,4.41,4.41,4.41,4.41,5100
5,2016-10-12,5.05,5.05,5.05,5.05,2900
6,2016-10-13,5.79,5.79,5.74,5.74,9940
7,2016-10-14,5.85,5.85,5.85,5.85,108
8,2016-10-17,5.58,5.58,5.0,5.0,22400
9,2016-10-18,5.42,5.74,5.42,5.74,7640
10,2016-10-19,5.31,6.38,5.05,6.38,30200
11,2016-10-20,5.31,6.54,5.31,6.54,13000
12,2016-10-21,5.58,6.7,5.58,6.7,10100
13,2016-10-24,6.91,6.91,6.32,6.32,3000
14,2016-10-25,6.38,6.8,6.38,6.38,3000
15,2016-10-26,6.59,6.75,5.69,6.11,4700
16,2016-10-27,6.38,6.91,5.9,6.43,42900
17,2016-10-28,6.43,6.43,6.43,6.43,0
18,2016-10-31,6.32,7.17,6.22,7.17,42608
19,2016-11-01,6.11,6.27,6.11,6.27,6800
20,2016-11-02,6.38,6.38,5.85,5.85,1800
21,2016-11-03,5.85,5.85,5.85,5.85,2000
22,2016-11-04,5.85,5.85,5.31,5.58,5400
23,2016-11-07,5.47,5.58,5.47,5.58,3900
24,2016-11-08,5.53,5.53,5.31,5.31,2200
25,2016-11-09,4.62,4.62,4.62,4.62,100
26,2016-11-10,5.31,5.31,5.1,5.1,1200
27,2016-11-11,4.52,5.58,4.52,5.58,200
28,2016-11-14,5.58,5.58,5.58,5.58,0
29,2016-11-15,5.16,5.16,5.16,5.16,100
30,2016-11-16,5.63,5.63,5.63,5.63,100
31,2016-11-17,5.69,5.69,5.69,5.69,2100
32,2016-11-18,5.69,5.69,5.69,5.69,0
33,2016-11-21,5.58,5.58,5.58,5.58,500
34,2016-11-22,5.31,5.31,5.31,5.31,1200
35,2016-11-23,5.31,5.31,5.31,5.31,6400
36,2016-11-24,5.31,5.31,5.31,5.31,0
37,2016-11-25,5.31,5.31,5.05,5.05,2200
38,2016-11-28,5.9,5.9,5.31,5.31,4700
39,2016-11-29,6.38,6.38,4.84,5.1,8000
40,2016-11-30,5.58,6.64,5.58,6.64,43700
41,2016-12-01,5.42,6.17,5.42,5.74,6100
42,2016-12-02,5.74,5.85,5.74,5.85,3500
43,2016-12-05,5.69,5.69,5.69,5.69,300
44,2016-12-06,5.69,5.69,5.69,5.69,1000
45,2016-12-07,5.74,5.74,5.74,5.74,900
46,2016-12-08,5.26,5.31,5.05,5.31,30300
47,2016-12-09,5.31,5.31,5.31,5.31,300
48,2016-12-12,5.31,5.31,5.31,5.31,0
49,2016-12-13,5.31,5.31,4.89,4.89,2800
50,2016-12-14,5.63,5.63,5.31,5.31,5700
51,2016-12-15,5.31,5.31,5.31,5.31,0
52,2016-12-16,5.31,5.31,5.1,5.31,3200
53,2016-12-19,5.31,5.31,5.31,5.31,0
54,2016-12-20,5.31,5.31,5.31,5.31,0
55,2016-12-21,5.58,5.58,5.58,5.58,100
56,2016-12-22,5.58,5.58,5.58,5.58,0
57,2016-12-23,5.58,5.58,5.58,5.58,0
58,2016-12-26,6.01,6.11,6.01,6.11,5000
59,2016-12-27,6.11,6.11,6.11,6.11,0
60,2016-12-28,6.11,6.11,6.11,6.11,0
61,2016-12-29,5.73,6.65,5.68,5.68,26600
62,2016-12-30,5.3,6.22,5.3,6.22,26700
63,2017-01-03,5.41,5.41,5.41,5.41,5000
64,2017-01-04,5.68,5.68,5.68,5.68,100
65,2017-01-05,5.68,5.68,5.68,5.68,0
66,2017-01-06,5.68,5.68,5.68,5.68,0
67,2017-01-09,5.68,5.68,5.68,5.68,0
68,2017-01-10,5.14,5.14,5.14,5.14,1100
69,2017-01-11,5.14,5.14,5.14,5.14,0
70,2017-01-12,5.14,5.14,5.14,5.14,0
71,2017-01-13,5.14,5.14,5.14,5.14,0
72,2017-01-16,5.14,5.14,5.14,5.14,100
73,2017-01-17,5.14,5.14,5.14,5.14,0
74,2017-01-18,5.14,5.14,5.14,5.14,0
75,2017-01-19,5.14,5.14,5.14,5.14,0
76,2017-01-20,5.14,5.14,5.14,5.14,0
77,2017-01-23,5.41,5.41,4.87,5.14,16015
78,2017-01-24,5.14,5.14,5.14,5.14,4500
79,2017-01-25,5.84,5.84,5.84,5.84,100
80,2017-02-02,5.84,5.84,5.84,5.84,0
81,2017-02-03,5.84,5.84,5.84,5.84,0
82,2017-02-06,5.19,5.19,5.14,5.14,230
83,2017-02-07,5.19,5.19,5.14,5.14,1100
84,2017-02-08,5.14,5.14,5.14,5.14,0
