,time,open,high,low,close,volume
0,2012-01-03,1.7,1.7,1.69,1.7,6010
1,2012-01-04,1.75,1.75,1.75,1.75,10
2,2012-01-05,1.82,1.82,1.82,1.82,20
3,2012-01-06,1.82,1.82,1.82,1.82,0
4,2012-01-09,1.82,1.82,1.77,1.77,10010
5,2012-01-10,1.74,1.86,1.72,1.86,1010
6,2012-01-11,1.86,1.86,1.86,1.86,220
7,2012-01-12,1.77,1.77,1.77,1.77,5050
8,2012-01-13,1.77,1.77,1.77,1.77,1000
9,2012-01-16,1.77,1.77,1.77,1.77,1000
10,2012-01-17,1.77,1.77,1.77,1.77,20
11,2012-01-18,1.77,1.77,1.77,1.77,10
12,2012-01-19,1.86,1.86,1.86,1.86,1510
13,2012-01-20,1.94,1.94,1.94,1.94,20
14,2012-01-30,1.96,1.96,1.96,1.96,10
15,2012-01-31,1.91,1.96,1.87,1.96,1010
16,2012-02-01,1.99,1.99,1.99,1.99,1000
17,2012-02-02,1.93,2.09,1.89,2.09,2760
18,2012-02-03,1.99,2.01,1.99,2.01,1060
19,2012-02-06,1.91,1.91,1.91,1.91,320
20,2012-02-07,1.82,1.82,1.82,1.82,7830
21,2012-02-08,1.82,1.82,1.8,1.82,12350
22,2012-02-09,1.82,1.82,1.78,1.78,7530
23,2012-02-10,1.77,1.82,1.77,1.82,890
24,2012-02-13,1.82,1.82,1.79,1.79,5030
25,2012-02-14,1.79,1.79,1.78,1.78,6120
26,2012-02-15,1.75,1.75,1.75,1.75,1120
27,2012-02-16,1.75,1.82,1.74,1.75,9030
28,2012-02-17,1.75,1.75,1.75,1.75,8470
29,2012-02-20,1.75,1.75,1.75,1.75,30
30,2012-02-21,1.75,1.75,1.75,1.75,0
31,2012-02-22,1.75,1.77,1.75,1.76,5040
32,2012-02-23,1.84,1.85,1.84,1.85,21030
33,2012-02-24,1.93,1.93,1.93,1.93,68900
34,2012-02-27,2.03,2.03,2.03,2.03,36430
35,2012-02-28,2.12,2.12,2.12,2.12,103250
36,2012-02-29,2.23,2.23,2.2,2.23,112620
37,2012-03-01,2.32,2.32,2.13,2.23,11480
38,2012-03-02,2.23,2.3,2.14,2.14,31640
39,2012-03-05,2.14,2.25,2.14,2.18,50820
40,2012-03-06,2.29,2.29,2.15,2.18,18060
41,2012-03-07,2.18,2.29,2.18,2.25,9260
42,2012-03-08,2.21,2.22,2.18,2.2,19520
43,2012-03-09,2.14,2.19,2.14,2.19,9470
44,2012-03-12,2.15,2.15,2.09,2.09,20920
45,2012-03-13,2.09,2.16,2.09,2.16,1710
46,2012-03-14,2.16,2.16,2.16,2.16,8000
47,2012-03-15,2.16,2.25,2.16,2.19,4270
48,2012-03-16,2.21,2.22,2.19,2.19,1550
49,2012-03-19,2.25,2.25,2.16,2.17,4330
50,2012-03-20,2.25,2.25,2.17,2.17,140
51,2012-03-21,2.07,2.2,2.07,2.2,2860
52,2012-03-22,2.19,2.2,2.19,2.2,330
53,2012-03-23,2.2,2.2,2.13,2.13,520
54,2012-03-26,2.14,2.24,2.14,2.24,9970
55,2012-03-27,2.16,2.16,2.16,2.16,20
56,2012-03-28,2.16,2.16,2.16,2.16,0
57,2012-03-29,2.27,2.27,2.17,2.17,2510
58,2012-03-30,2.19,2.19,2.19,2.19,40
59,2012-04-03,2.29,2.29,2.29,2.29,100
60,2012-04-04,2.29,2.29,2.2,2.2,1500
61,2012-04-05,2.2,2.27,2.2,2.27,510
62,2012-04-06,2.18,2.19,2.18,2.18,510
63,2012-04-09,2.18,2.18,2.18,2.18,17000
64,2012-04-10,2.18,2.2,2.18,2.2,6760
65,2012-04-11,2.29,2.29,2.2,2.2,6180
66,2012-04-12,2.29,2.29,2.24,2.24,1530
67,2012-04-13,2.21,2.29,2.21,2.29,13120
68,2012-04-16,2.3,2.34,2.3,2.33,16530
69,2012-04-17,2.39,2.45,2.24,2.45,8930
70,2012-04-18,2.53,2.53,2.43,2.43,310
71,2012-04-19,2.34,2.39,2.34,2.39,20100
72,2012-04-20,2.3,2.3,2.3,2.3,110
73,2012-04-23,2.41,2.41,2.41,2.41,16780
74,2012-04-24,2.49,2.52,2.41,2.52,11340
75,2012-04-25,2.57,2.64,2.57,2.64,7230
76,2012-04-26,2.69,2.69,2.64,2.64,1060
77,2012-04-27,2.53,2.58,2.52,2.52,7710
78,2012-05-02,2.41,2.64,2.4,2.62,61750
79,2012-05-03,2.59,2.67,2.58,2.67,3180
80,2012-05-04,2.73,2.73,2.7,2.73,11480
81,2012-05-07,2.73,2.73,2.73,2.73,2640
82,2012-05-08,2.63,2.72,2.6,2.68,3000
83,2012-05-09,2.67,2.67,2.67,2.67,500
84,2012-05-10,2.55,2.63,2.54,2.63,7620
85,2012-05-11,2.63,2.63,2.57,2.63,8170
86,2012-05-14,2.62,2.62,2.51,2.51,6860
87,2012-05-15,2.5,2.5,2.38,2.38,5560
88,2012-05-16,2.41,2.49,2.39,2.49,10940
89,2012-05-17,2.6,2.6,2.49,2.58,6200
90,2012-05-18,2.64,2.64,2.48,2.49,7950
91,2012-05-21,2.59,2.61,2.59,2.61,25720
92,2012-05-22,2.68,2.68,2.67,2.68,160
93,2012-05-23,2.62,2.67,2.61,2.67,2520
94,2012-05-24,2.62,2.65,2.58,2.58,8680
