,time,open,high,low,close,volume
0,2012-01-03,0.9,0.95,0.9,0.93,14220
1,2012-01-04,0.9,0.93,0.9,0.93,6380
2,2012-01-05,0.93,0.93,0.9,0.93,14880
3,2012-01-06,0.93,0.93,0.9,0.9,25440
4,2012-01-09,0.88,0.93,0.88,0.93,3290
5,2012-01-10,0.93,0.93,0.92,0.93,11010
6,2012-01-11,0.93,0.93,0.92,0.92,16680
7,2012-01-12,0.92,0.92,0.88,0.88,7600
8,2012-01-13,0.92,0.92,0.84,0.84,8150
9,2012-01-16,0.84,0.88,0.84,0.88,14210
10,2012-01-17,0.92,0.92,0.88,0.9,6740
11,2012-01-18,0.92,0.93,0.92,0.92,18190
12,2012-01-19,0.92,0.95,0.92,0.95,28690
13,2012-01-20,0.93,0.97,0.93,0.95,11820
14,2012-01-30,0.95,0.95,0.93,0.95,11830
15,2012-01-31,0.95,0.99,0.95,0.99,56030
16,2012-02-01,1.01,1.01,0.97,0.99,8760
17,2012-02-02,1.01,1.03,1.01,1.03,66560
18,2012-02-03,1.05,1.07,0.99,1.03,71600
19,2012-02-06,1.01,1.03,0.99,1.01,26740
20,2012-02-07,1.01,1.01,0.99,1.01,23700
21,2012-02-08,0.99,1.05,0.99,1.03,58660
22,2012-02-09,1.03,1.05,1.01,1.05,17390
23,2012-02-10,1.05,1.05,1.01,1.01,29320
24,2012-02-13,0.97,0.99,0.97,0.97,26190
25,2012-02-14,0.93,0.99,0.93,0.97,35840
26,2012-02-15,0.97,0.99,0.97,0.99,12010
27,2012-02-16,1.03,1.03,1.01,1.03,71090
28,2012-02-17,1.05,1.05,1.03,1.05,36170
29,2012-02-20,1.05,1.09,1.05,1.09,88410
30,2012-02-21,1.12,1.12,1.09,1.09,57760
31,2012-02-22,1.05,1.12,1.05,1.11,65240
32,2012-02-23,1.11,1.14,1.07,1.12,80660
33,2012-02-24,1.14,1.16,1.12,1.16,188510
34,2012-02-27,1.2,1.22,1.18,1.22,116870
35,2012-02-28,1.28,1.28,1.16,1.2,261680
36,2012-02-29,1.22,1.22,1.18,1.22,92160
37,2012-03-01,1.26,1.26,1.2,1.26,74540
38,2012-03-02,1.3,1.32,1.26,1.32,88000
39,2012-03-05,1.37,1.37,1.37,1.37,244630
40,2012-03-06,1.43,1.43,1.32,1.33,201380
41,2012-03-07,1.33,1.33,1.28,1.33,72030
42,2012-03-08,1.28,1.32,1.28,1.28,127430
43,2012-03-09,1.22,1.26,1.22,1.24,218620
44,2012-03-12,1.28,1.28,1.22,1.22,53670
45,2012-03-13,1.24,1.26,1.22,1.24,76790
46,2012-03-14,1.24,1.24,1.22,1.22,32010
