,time,open,high,low,close,volume
0,2012-01-03,4.81,4.81,4.78,4.78,28500
1,2012-01-04,5.01,5.01,4.81,4.84,25630
2,2012-01-05,4.87,4.87,4.78,4.78,19420
3,2012-01-06,4.81,4.84,4.73,4.78,16220
4,2012-01-09,4.84,4.84,4.78,4.78,8750
5,2012-01-10,4.78,4.78,4.67,4.67,900
6,2012-01-11,4.61,4.81,4.61,4.75,22930
7,2012-01-12,4.78,4.81,4.7,4.7,30520
8,2012-01-13,4.75,4.75,4.75,4.75,5190
9,2012-01-16,4.75,4.75,4.75,4.75,720
10,2012-01-17,4.98,4.98,4.61,4.61,5310
11,2012-01-18,4.75,4.75,4.7,4.7,8010
12,2012-01-19,4.75,4.75,4.75,4.75,12490
13,2012-01-20,4.78,4.78,4.73,4.73,51820
14,2012-01-30,4.75,4.78,4.75,4.75,17030
15,2012-01-31,4.75,4.89,4.64,4.75,590
16,2012-02-01,4.75,4.78,4.75,4.78,30
17,2012-02-02,4.75,5.01,4.75,4.78,14110
18,2012-02-03,4.78,4.84,4.75,4.75,9640
19,2012-02-06,4.81,4.81,4.61,4.61,1010
20,2012-02-07,4.73,4.73,4.59,4.59,72000
21,2012-02-08,4.59,4.75,4.59,4.59,29270
22,2012-02-09,4.78,4.78,4.59,4.59,13720
23,2012-02-10,4.67,4.67,4.47,4.56,27290
24,2012-02-13,4.47,4.53,4.47,4.53,1510
25,2012-02-14,4.53,4.56,4.53,4.56,3000
26,2012-02-15,4.53,4.59,4.53,4.59,4240
27,2012-02-16,4.59,4.59,4.59,4.59,14000
28,2012-02-17,4.7,4.7,4.64,4.64,5470
29,2012-02-20,4.64,4.7,4.64,4.67,30070
30,2012-02-21,4.67,4.75,4.67,4.75,45110
31,2012-02-22,4.75,4.75,4.73,4.75,52390
32,2012-02-23,4.75,4.75,4.75,4.75,13000
33,2012-02-24,4.7,4.7,4.59,4.59,30730
34,2012-02-27,4.59,4.7,4.53,4.7,28160
35,2012-02-28,4.61,4.61,4.53,4.53,5380
36,2012-02-29,4.53,4.56,4.53,4.56,6500
37,2012-03-01,4.59,4.59,4.59,4.59,7700
38,2012-03-02,4.61,4.73,4.61,4.64,11930
39,2012-03-05,4.7,4.87,4.7,4.87,29340
40,2012-03-06,4.89,4.89,4.7,4.73,19650
41,2012-03-07,4.7,4.75,4.67,4.75,5250
42,2012-03-08,4.87,4.87,4.64,4.64,4010
43,2012-03-09,4.61,4.75,4.59,4.75,6660
44,2012-03-12,4.78,4.78,4.64,4.73,8560
45,2012-03-13,4.64,4.78,4.64,4.75,4980
46,2012-03-14,4.73,4.75,4.73,4.75,5010
47,2012-03-15,4.75,4.75,4.75,4.75,8580
48,2012-03-16,4.95,4.95,4.73,4.75,4130
49,2012-03-19,4.75,4.75,4.75,4.75,15660
50,2012-03-20,4.64,4.75,4.64,4.75,8100
51,2012-03-21,4.75,4.81,4.75,4.81,6960
52,2012-03-22,4.75,4.89,4.75,4.87,23540
53,2012-03-23,4.78,4.92,4.78,4.92,2030
54,2012-03-26,4.81,4.81,4.78,4.81,6270
55,2012-03-27,4.78,4.78,4.78,4.78,14000
56,2012-03-28,4.78,4.78,4.78,4.78,0
57,2012-03-29,4.75,4.78,4.75,4.78,7650
58,2012-03-30,4.75,4.75,4.75,4.75,1300
59,2012-04-03,4.75,4.81,4.75,4.81,13600
60,2012-04-04,4.81,4.81,4.81,4.81,3600
61,2012-04-05,4.98,5.03,4.98,5.03,18040
62,2012-04-06,5.17,5.26,5.17,5.17,1030
63,2012-04-09,5.31,5.31,5.03,5.03,1090
64,2012-04-10,5.03,5.03,5.03,5.03,3360
65,2012-04-11,5.17,5.17,5.17,5.17,110
66,2012-04-12,5.23,5.29,5.17,5.26,11800
67,2012-04-13,5.31,5.31,5.17,5.31,18820
68,2012-04-16,5.37,5.51,5.37,5.51,20700
69,2012-04-17,5.65,5.65,5.59,5.59,17320
70,2012-04-18,5.59,5.73,5.57,5.57,24700
71,2012-04-19,5.59,5.59,5.51,5.51,11890
72,2012-04-20,5.54,5.76,5.54,5.59,70160
73,2012-04-23,5.73,5.73,5.59,5.59,8620
74,2012-04-24,5.73,5.85,5.59,5.59,24500
75,2012-04-25,5.85,5.85,5.59,5.73,13730
76,2012-04-26,5.59,5.59,5.59,5.59,8950
77,2012-04-27,5.59,5.68,5.54,5.54,21040
78,2012-05-02,5.73,5.73,5.45,5.48,8560
79,2012-05-03,5.48,5.54,5.48,5.48,10570
80,2012-05-04,5.43,5.65,5.43,5.59,2410
81,2012-05-07,5.62,5.62,5.59,5.59,2090
82,2012-05-08,5.65,5.71,5.59,5.68,22240
83,2012-05-09,5.68,5.73,5.59,5.68,10220
84,2012-05-10,5.59,5.96,5.59,5.82,33800
85,2012-05-11,5.93,5.93,5.59,5.85,28020
86,2012-05-14,5.79,5.93,5.76,5.93,28860
87,2012-05-15,5.82,5.87,5.82,5.87,6090
88,2012-05-16,5.93,5.98,5.9,5.98,11590
89,2012-05-17,6.15,6.26,6.01,6.15,26510
90,2012-05-18,6.15,6.15,6.01,6.01,24980
91,2012-05-21,6.15,6.15,6.15,6.15,4650
92,2012-05-22,6.15,6.15,5.87,6.12,9020
93,2012-05-23,6.04,6.04,5.87,5.87,4190
94,2012-05-24,5.87,5.87,5.73,5.73,290
95,2012-05-25,6.01,6.01,6.01,6.01,200
96,2012-05-28,5.87,6.01,5.87,6.01,1010
97,2012-05-29,5.87,5.87,5.87,5.87,700
98,2012-05-30,5.87,6.01,5.87,5.93,1000
99,2012-05-31,5.93,5.93,5.93,5.93,1250
100,2012-06-01,5.9,5.98,5.9,5.98,7100
101,2012-06-04,5.76,5.85,5.76,5.85,2400
102,2012-06-05,5.68,5.9,5.68,5.9,930
103,2012-06-06,5.93,5.93,5.79,5.9,20520
104,2012-06-07,5.76,5.93,5.76,5.93,2810
105,2012-06-08,5.93,5.93,5.93,5.93,500
106,2012-06-11,5.98,5.98,5.98,5.98,100
107,2012-06-12,5.73,5.98,5.73,5.73,1500
108,2012-06-13,5.98,5.98,5.98,5.98,100
109,2012-06-14,5.87,6.15,5.87,6.15,2910
110,2012-06-15,5.87,5.87,5.87,5.87,1010
111,2012-06-18,5.87,5.87,5.87,5.87,0
112,2012-06-19,5.87,5.87,5.68,5.68,5220
113,2012-06-20,5.65,5.65,5.59,5.62,3410
114,2012-06-21,5.59,5.73,5.59,5.73,1480
115,2012-06-22,6.01,6.01,6.01,6.01,20
116,2012-06-25,5.85,5.85,5.85,5.85,20
117,2012-06-26,5.85,5.85,5.85,5.85,0
118,2012-06-27,5.85,5.85,5.85,5.85,100
119,2012-06-28,5.73,5.73,5.65,5.65,6610
120,2012-06-29,5.68,5.71,5.68,5.71,1780
121,2012-07-02,5.87,5.87,5.87,5.87,59500
122,2012-07-03,5.87,5.87,5.73,5.73,96090
123,2012-07-04,5.87,5.87,5.87,5.87,15000
124,2012-07-05,5.87,5.87,5.87,5.87,100
125,2012-07-06,5.87,5.87,5.87,5.87,0
126,2012-07-09,5.73,5.87,5.73,5.73,18100
127,2012-07-10,5.73,5.73,5.73,5.73,14600
128,2012-07-11,5.73,5.73,5.73,5.73,22960
129,2012-07-12,5.73,5.87,5.73,5.73,32500
130,2012-07-13,5.88,5.88,5.76,5.88,22710
131,2012-07-16,5.88,6.03,5.88,5.88,69090
132,2012-07-17,5.88,5.88,5.88,5.88,0
133,2012-07-18,5.73,5.88,5.73,5.88,1010
134,2012-07-19,5.7,5.7,5.7,5.7,1200
135,2012-07-20,5.73,5.73,5.73,5.73,2500
136,2012-07-23,5.73,5.73,5.73,5.73,0
137,2012-07-24,5.65,6.0,5.56,5.56,4230
138,2012-07-25,5.59,5.82,5.59,5.59,13010
139,2012-07-26,5.35,5.76,5.35,5.59,27400
140,2012-07-27,5.73,5.73,5.73,5.73,6000
141,2012-07-30,5.5,5.5,5.5,5.5,410
142,2012-07-31,5.29,5.29,5.29,5.29,10
143,2012-08-01,5.2,5.56,5.2,5.56,120
144,2012-08-02,5.56,5.56,5.56,5.56,0
145,2012-08-03,5.82,5.82,5.82,5.82,10
146,2012-08-06,5.65,5.88,5.62,5.88,1310
147,2012-08-07,6.03,6.03,6.03,6.03,10
148,2012-08-08,6.03,6.03,6.03,6.03,0
149,2012-08-09,5.82,5.82,5.82,5.82,480
150,2012-08-10,5.73,5.73,5.73,5.73,2000
151,2012-08-13,5.62,5.62,5.59,5.59,2000
152,2012-08-14,5.65,5.65,5.65,5.65,500
153,2012-08-15,5.73,5.73,5.73,5.73,350
154,2012-08-16,5.73,5.73,5.73,5.73,0
155,2012-08-17,5.73,5.73,5.73,5.73,0
156,2012-08-20,5.73,5.73,5.73,5.73,0
157,2012-08-21,5.65,5.73,5.47,5.73,27020
158,2012-08-22,5.56,5.56,5.53,5.53,3070
159,2012-08-23,5.44,5.44,5.44,5.44,90
160,2012-08-24,5.7,5.7,5.5,5.7,3300
161,2012-08-27,5.59,5.59,5.44,5.44,6010
162,2012-08-28,5.29,5.29,5.29,5.29,50
163,2012-08-29,5.29,5.29,5.29,5.29,0
164,2012-08-30,5.53,5.56,5.53,5.56,1500
165,2012-08-31,5.59,5.59,5.59,5.59,20
166,2012-09-04,5.59,5.59,5.59,5.59,2500
