,time,open,high,low,close,volume
0,2012-01-03,7.37,7.42,7.27,7.27,364970
1,2012-01-04,7.27,7.37,7.22,7.37,347360
2,2012-01-05,7.42,7.42,7.22,7.27,299620
3,2012-01-06,7.27,7.32,7.22,7.32,298000
4,2012-01-09,7.37,7.37,7.27,7.32,589630
5,2012-01-10,7.37,7.47,7.32,7.42,847940
6,2012-01-11,7.42,7.63,7.42,7.63,1060460
7,2012-01-12,7.8,7.91,7.74,7.8,551500
8,2012-01-13,7.8,7.85,7.8,7.8,605140
9,2012-01-16,7.8,7.8,7.57,7.57,423360
10,2012-01-17,7.57,7.63,7.57,7.57,518470
11,2012-01-18,7.63,7.68,7.57,7.57,294260
12,2012-01-19,7.68,7.8,7.57,7.8,226250
13,2012-01-20,7.8,7.91,7.8,7.85,298400
14,2012-01-30,7.91,8.19,7.85,8.13,488680
15,2012-01-31,8.19,8.41,8.19,8.3,2638320
16,2012-02-01,8.24,8.47,8.19,8.41,2497880
17,2012-02-02,8.52,8.8,8.52,8.8,5734970
18,2012-02-03,8.97,9.14,8.8,8.86,1684450
19,2012-02-06,8.86,8.86,8.69,8.86,752120
20,2012-02-07,8.86,8.97,8.75,8.86,4244360
21,2012-02-08,8.92,9.2,8.92,9.14,3421680
22,2012-02-09,9.42,9.53,9.2,9.25,3986020
23,2012-02-10,9.37,9.37,8.97,8.97,2397840
24,2012-02-13,8.92,8.97,8.58,8.58,1765990
25,2012-02-14,8.52,8.8,8.52,8.69,1449120
26,2012-02-15,8.69,8.69,8.52,8.64,1926270
27,2012-02-16,8.58,8.69,8.41,8.64,1240890
28,2012-02-17,8.69,8.92,8.69,8.92,2265950
29,2012-02-20,9.09,9.25,9.03,9.25,3734360
30,2012-02-21,9.48,9.48,9.09,9.2,4112220
31,2012-02-22,9.14,9.48,9.09,9.42,2484060
32,2012-02-23,9.42,9.53,9.31,9.48,2536460
33,2012-02-24,9.48,9.7,9.31,9.42,3158290
34,2012-02-27,9.42,9.59,9.37,9.53,3136220
35,2012-02-28,9.7,9.81,9.53,9.59,4092550
36,2012-02-29,9.59,10.04,9.59,10.04,2622380
37,2012-03-01,10.26,10.49,10.15,10.49,4149410
38,2012-03-02,10.94,10.99,10.54,10.94,5374230
39,2012-03-05,11.27,11.44,11.16,11.44,8100310
40,2012-03-06,11.83,11.83,10.88,10.88,6210350
41,2012-03-07,10.54,10.71,10.38,10.38,9321290
42,2012-03-08,10.04,10.21,9.87,9.87,5310470
43,2012-03-09,9.7,10.15,9.42,9.59,4416440
44,2012-03-12,9.59,9.65,9.42,9.48,3734830
45,2012-03-13,9.65,9.81,9.48,9.7,3242110
46,2012-03-14,9.81,9.81,9.53,9.59,2677900
47,2012-03-15,9.48,9.87,9.42,9.81,5252180
48,2012-03-16,10.04,10.04,9.7,9.76,3892100
49,2012-03-19,9.65,9.87,9.59,9.7,1604900
50,2012-03-20,9.7,9.98,9.65,9.98,2391920
51,2012-03-21,10.09,10.38,9.98,10.09,3953980
52,2012-03-22,9.98,10.15,9.93,9.93,1884630
53,2012-03-23,9.93,10.04,9.87,9.93,2184610
54,2012-03-26,9.98,10.04,9.81,9.87,2044330
55,2012-03-27,9.81,9.87,9.65,9.65,4005800
56,2012-03-28,9.65,9.81,9.48,9.76,1989640
57,2012-03-29,9.81,10.04,9.76,9.81,3258580
58,2012-03-30,9.81,9.87,9.7,9.7,1172540
59,2012-04-03,9.7,9.93,9.7,9.81,635830
60,2012-04-04,9.87,9.87,9.7,9.76,851280
61,2012-04-05,9.76,10.04,9.76,10.04,3873920
62,2012-04-06,10.09,10.32,10.04,10.09,3295500
63,2012-04-09,10.15,10.21,10.09,10.15,1504840
64,2012-04-10,10.15,10.21,9.98,10.04,1682610
65,2012-04-11,10.15,10.15,10.04,10.15,2936380
66,2012-04-12,10.15,10.54,10.15,10.32,4076500
67,2012-04-13,10.38,10.38,10.21,10.21,3315840
68,2012-04-16,10.21,10.38,10.09,10.32,2948440
69,2012-04-17,10.38,10.38,10.26,10.32,2073060
70,2012-04-18,10.26,10.38,10.21,10.26,4252210
71,2012-04-19,10.21,10.32,10.21,10.21,3146570
72,2012-04-20,10.21,10.32,10.15,10.21,1199810
