,time,open,high,low,close,volume
0,2012-01-03,0.92,0.99,0.92,0.99,920
1,2012-01-04,0.96,1.03,0.96,1.03,14930
2,2012-01-05,0.99,1.07,0.99,1.07,14670
3,2012-01-06,1.07,1.07,1.07,1.07,11530
4,2012-01-09,1.03,1.1,1.03,1.07,4190
5,2012-01-10,1.03,1.1,1.03,1.03,11080
6,2012-01-11,1.03,1.03,1.03,1.03,260
7,2012-01-12,1.07,1.07,1.07,1.07,2500
8,2012-01-13,1.07,1.07,1.07,1.07,4140
9,2012-01-16,1.07,1.1,1.07,1.1,880
10,2012-01-17,1.07,1.07,1.07,1.07,1560
11,2012-01-18,1.03,1.07,1.03,1.07,6800
12,2012-01-19,1.07,1.1,1.07,1.1,210
13,2012-01-20,1.1,1.14,1.07,1.07,6400
14,2012-01-30,1.1,1.1,1.07,1.1,5970
15,2012-01-31,1.14,1.14,1.14,1.14,7940
16,2012-02-01,1.17,1.17,1.14,1.14,8060
17,2012-02-02,1.14,1.17,1.14,1.17,300
18,2012-02-03,1.21,1.21,1.14,1.17,6240
19,2012-02-06,1.14,1.14,1.14,1.14,1740
20,2012-02-07,1.14,1.14,1.1,1.14,4470
21,2012-02-08,1.14,1.17,1.1,1.17,13630
22,2012-02-09,1.17,1.21,1.17,1.21,10490
23,2012-02-10,1.21,1.21,1.21,1.21,30
24,2012-02-13,1.24,1.24,1.17,1.17,14490
25,2012-02-14,1.21,1.21,1.14,1.17,13460
26,2012-02-15,1.17,1.21,1.14,1.17,19630
27,2012-02-16,1.21,1.21,1.14,1.17,3380
28,2012-02-17,1.21,1.21,1.14,1.17,1440
29,2012-02-20,1.21,1.21,1.14,1.17,4390
30,2012-02-21,1.21,1.21,1.17,1.17,28900
31,2012-02-22,1.17,1.21,1.14,1.21,12030
32,2012-02-23,1.17,1.21,1.17,1.21,10480
33,2012-02-24,1.17,1.21,1.17,1.21,17440
34,2012-02-27,1.21,1.24,1.21,1.21,59890
35,2012-02-28,1.21,1.24,1.17,1.24,80550
36,2012-02-29,1.28,1.28,1.24,1.28,47670
37,2012-03-01,1.31,1.31,1.24,1.28,107310
38,2012-03-02,1.31,1.31,1.31,1.31,35670
39,2012-03-05,1.31,1.35,1.31,1.35,3310
40,2012-03-06,1.38,1.38,1.31,1.38,66870
41,2012-03-07,1.42,1.42,1.35,1.42,43230
42,2012-03-08,1.35,1.42,1.35,1.42,33430
43,2012-03-09,1.35,1.35,1.35,1.35,30090
44,2012-03-12,1.35,1.35,1.31,1.31,15700
45,2012-03-13,1.31,1.31,1.28,1.28,7660
46,2012-03-14,1.31,1.31,1.24,1.24,10970
47,2012-03-15,1.21,1.28,1.21,1.28,15960
48,2012-03-16,1.31,1.31,1.28,1.31,3910
49,2012-03-19,1.35,1.35,1.28,1.28,16930
50,2012-03-20,1.31,1.31,1.24,1.28,65740
51,2012-03-21,1.24,1.31,1.24,1.28,22900
52,2012-03-22,1.31,1.31,1.28,1.31,31840
53,2012-03-23,1.31,1.35,1.28,1.35,26790
54,2012-03-26,1.31,1.38,1.31,1.38,44610
55,2012-03-27,1.42,1.42,1.42,1.42,81870
56,2012-03-28,1.42,1.49,1.38,1.46,40910
57,2012-03-29,1.49,1.49,1.42,1.49,16700
58,2012-03-30,1.49,1.49,1.42,1.46,7730
59,2012-04-03,1.42,1.42,1.38,1.38,49540
60,2012-04-04,1.35,1.38,1.35,1.35,35480
61,2012-04-05,1.35,1.38,1.35,1.38,13510
62,2012-04-06,1.38,1.38,1.35,1.38,22560
63,2012-04-09,1.38,1.38,1.35,1.38,4210
64,2012-04-10,1.38,1.38,1.35,1.35,29790
65,2012-04-11,1.35,1.38,1.31,1.38,4280
66,2012-04-12,1.38,1.38,1.35,1.38,29110
67,2012-04-13,1.35,1.35,1.35,1.35,43070
68,2012-04-16,1.38,1.38,1.31,1.38,13840
69,2012-04-17,1.42,1.42,1.38,1.42,30020
70,2012-04-18,1.49,1.49,1.49,1.49,77420
71,2012-04-19,1.56,1.56,1.46,1.53,84620
72,2012-04-20,1.56,1.56,1.49,1.53,12410
73,2012-04-23,1.6,1.6,1.53,1.53,26260
74,2012-04-24,1.49,1.53,1.49,1.53,33750
75,2012-04-25,1.56,1.56,1.49,1.56,28750
76,2012-04-26,1.6,1.6,1.53,1.56,13110
77,2012-04-27,1.6,1.63,1.56,1.63,66930
78,2012-05-02,1.7,1.7,1.67,1.7,196780
79,2012-05-03,1.78,1.78,1.74,1.78,133620
80,2012-05-04,1.85,1.85,1.85,1.85,59180
81,2012-05-07,1.92,1.92,1.92,1.92,52880
82,2012-05-08,1.99,1.99,1.99,1.99,5530
83,2012-05-09,2.06,2.06,2.06,2.06,48370
84,2012-05-10,2.13,2.13,2.13,2.13,3710
85,2012-05-11,2.24,2.24,2.17,2.2,162460
86,2012-05-14,2.2,2.2,2.09,2.09,115320
87,2012-05-15,2.09,2.09,2.02,2.02,32840
88,2012-05-16,1.95,1.95,1.95,1.95,37480
89,2012-05-17,1.92,2.02,1.92,1.92,42070
90,2012-05-18,1.85,1.88,1.85,1.85,34850
91,2012-05-21,1.85,1.92,1.78,1.92,37930
92,2012-05-22,1.99,1.99,1.85,1.85,19780
93,2012-05-23,1.88,1.88,1.78,1.78,32340
94,2012-05-24,1.7,1.81,1.7,1.7,31630
95,2012-05-25,1.7,1.78,1.67,1.74,83270
96,2012-05-28,1.81,1.81,1.67,1.78,43480
97,2012-05-29,1.81,1.81,1.7,1.78,12290
98,2012-05-30,1.78,1.81,1.74,1.74,19250
99,2012-05-31,1.7,1.74,1.67,1.7,11400
100,2012-06-01,1.74,1.74,1.63,1.7,5840
101,2012-06-04,1.63,1.74,1.63,1.63,7950
102,2012-06-05,1.56,1.67,1.56,1.6,12930
103,2012-06-06,1.56,1.67,1.56,1.63,28690
104,2012-06-07,1.63,1.7,1.63,1.7,16420
105,2012-06-08,1.7,1.74,1.67,1.7,24620
106,2012-06-11,1.7,1.7,1.63,1.63,33720
107,2012-06-12,1.56,1.67,1.56,1.56,112060
108,2012-06-13,1.56,1.56,1.53,1.56,18590
109,2012-06-14,1.53,1.56,1.53,1.56,7930
110,2012-06-15,1.56,1.63,1.56,1.6,18270
111,2012-06-18,1.6,1.67,1.6,1.63,69690
112,2012-06-19,1.67,1.67,1.56,1.63,10740
113,2012-06-20,1.63,1.63,1.63,1.63,1040
114,2012-06-21,1.56,1.63,1.56,1.63,3970
115,2012-06-22,1.56,1.63,1.56,1.6,20990
116,2012-06-25,1.53,1.6,1.53,1.53,19750
117,2012-06-26,1.49,1.49,1.46,1.46,81220
118,2012-06-27,1.42,1.46,1.38,1.42,36830
119,2012-06-28,1.38,1.46,1.35,1.35,38360
120,2012-06-29,1.35,1.38,1.35,1.38,17420
121,2012-07-02,1.38,1.38,1.35,1.38,38090
122,2012-07-03,1.35,1.38,1.35,1.35,15480
123,2012-07-04,1.38,1.38,1.38,1.38,55650
124,2012-07-05,1.38,1.42,1.38,1.42,14340
125,2012-07-06,1.42,1.46,1.42,1.46,22060
126,2012-07-09,1.38,1.46,1.38,1.42,3790
127,2012-07-10,1.42,1.42,1.38,1.38,11060
128,2012-07-11,1.38,1.42,1.38,1.42,13420
129,2012-07-12,1.46,1.46,1.38,1.46,9260
130,2012-07-13,1.49,1.53,1.46,1.53,23960
131,2012-07-16,1.6,1.6,1.49,1.53,18320
132,2012-07-17,1.53,1.53,1.49,1.53,19060
133,2012-07-18,1.56,1.56,1.53,1.53,6230
