,time,open,high,low,close,volume
0,2015-01-15,2.98,3.92,2.98,3.47,382320
1,2015-01-16,3.36,3.36,3.24,3.27,80000
2,2015-01-19,3.27,3.27,3.09,3.09,78050
3,2015-01-20,2.95,3.13,2.91,3.13,155360
4,2015-01-21,3.04,3.13,3.02,3.02,34000
5,2015-01-22,3.0,3.11,2.98,3.02,47030
6,2015-01-23,3.02,3.07,3.0,3.0,66350
7,2015-01-26,3.0,3.0,2.91,2.91,44480
8,2015-01-27,2.91,2.91,2.71,2.71,94470
9,2015-01-28,2.66,2.84,2.66,2.84,45950
10,2015-01-29,2.73,2.84,2.73,2.73,13010
11,2015-01-30,2.73,2.75,2.71,2.73,15630
12,2015-02-02,2.69,2.71,2.6,2.66,21730
13,2015-02-03,2.64,2.64,2.48,2.48,55710
14,2015-02-04,2.46,2.57,2.37,2.37,42470
15,2015-02-05,2.42,2.42,2.39,2.39,13680
16,2015-02-06,2.42,2.55,2.37,2.55,35660
17,2015-02-09,2.62,2.71,2.57,2.64,44030
18,2015-02-10,2.69,2.75,2.69,2.69,57140
19,2015-02-11,2.66,2.73,2.66,2.73,46180
20,2015-02-12,2.77,2.8,2.71,2.73,33480
21,2015-02-13,2.71,2.75,2.69,2.75,6980
22,2015-02-24,2.8,2.8,2.71,2.77,17590
23,2015-02-25,2.73,2.75,2.69,2.71,63180
24,2015-02-26,2.69,2.71,2.66,2.71,29220
25,2015-02-27,2.71,2.73,2.69,2.71,18310
26,2015-03-02,2.69,2.71,2.66,2.69,20150
27,2015-03-03,2.64,2.71,2.64,2.69,60350
28,2015-03-04,2.64,2.71,2.64,2.69,65960
29,2015-03-05,2.71,2.73,2.69,2.71,77150
30,2015-03-06,2.71,2.71,2.69,2.71,38610
31,2015-03-09,2.69,2.71,2.69,2.69,51210
32,2015-03-10,2.66,2.69,2.66,2.69,14850
33,2015-03-11,2.66,2.69,2.66,2.69,15110
34,2015-03-12,2.69,2.69,2.66,2.66,15250
35,2015-03-13,2.69,2.69,2.66,2.66,1070
36,2015-03-16,2.66,2.69,2.66,2.66,16150
37,2015-03-17,2.69,2.69,2.64,2.64,62100
38,2015-03-18,2.69,2.69,2.64,2.69,1090
39,2015-03-19,2.66,2.69,2.66,2.69,55340
40,2015-03-20,2.64,2.66,2.64,2.66,7670
41,2015-03-23,2.69,2.69,2.66,2.66,3940
42,2015-03-24,2.64,2.64,2.64,2.64,4500
43,2015-03-25,2.64,2.66,2.6,2.64,28180
44,2015-03-26,2.62,2.64,2.62,2.64,4910
45,2015-03-27,2.64,2.64,2.6,2.64,10210
46,2015-03-30,2.64,2.64,2.6,2.64,7310
47,2015-03-31,2.6,2.75,2.6,2.75,157920
48,2015-04-01,2.73,2.89,2.73,2.82,218060
49,2015-04-02,2.77,2.82,2.77,2.82,61170
50,2015-04-03,2.82,2.82,2.77,2.8,285200
51,2015-04-06,2.8,2.8,2.69,2.69,37470
52,2015-04-07,2.69,2.75,2.69,2.75,18000
53,2015-04-08,2.75,2.75,2.69,2.73,34270
54,2015-04-09,2.71,2.75,2.71,2.75,50050
55,2015-04-10,2.75,2.84,2.75,2.84,85000
56,2015-04-13,2.8,2.84,2.8,2.8,21000
57,2015-04-14,2.8,2.84,2.73,2.84,39000
58,2015-04-15,2.84,2.84,2.82,2.82,31460
59,2015-04-16,2.8,2.8,2.75,2.8,24490
60,2015-04-17,2.8,2.8,2.77,2.8,16200
61,2015-04-20,2.75,2.82,2.75,2.77,45610
62,2015-04-21,2.77,2.8,2.75,2.75,16570
63,2015-04-22,2.75,2.75,2.73,2.75,27800
64,2015-04-23,2.77,2.8,2.73,2.73,9400
65,2015-04-24,2.82,2.82,2.71,2.8,14320
66,2015-04-27,2.8,2.8,2.8,2.8,2060
67,2015-05-04,2.8,2.8,2.73,2.75,41100
68,2015-05-05,2.75,2.77,2.75,2.75,64340
69,2015-05-06,2.77,2.77,2.73,2.73,24060
70,2015-05-07,2.75,2.82,2.73,2.82,57150
71,2015-05-08,2.82,2.82,2.68,2.68,31000
72,2015-05-11,2.8,2.8,2.8,2.8,10
73,2015-05-12,2.7,2.82,2.7,2.82,160
74,2015-05-13,2.7,2.7,2.7,2.7,1690
75,2015-05-14,2.7,2.7,2.65,2.65,5010
76,2015-05-15,2.61,2.61,2.61,2.61,540
77,2015-05-18,2.63,2.63,2.61,2.61,2660
78,2015-05-19,2.58,2.58,2.58,2.58,3600
79,2015-05-20,2.58,2.75,2.58,2.75,510
80,2015-05-21,2.75,2.82,2.75,2.77,2100
81,2015-05-22,2.77,2.8,2.58,2.77,12500
82,2015-05-25,2.75,2.8,2.75,2.8,12220
83,2015-05-26,2.75,2.8,2.75,2.77,91300
84,2015-05-27,2.8,2.8,2.75,2.75,55400
85,2015-05-28,2.77,2.77,2.7,2.7,76550
86,2015-05-29,2.7,2.77,2.7,2.73,76010
87,2015-06-01,2.7,2.75,2.7,2.73,62260
88,2015-06-02,2.7,2.75,2.7,2.75,49500
89,2015-06-03,2.73,2.82,2.73,2.8,91310
90,2015-06-04,2.82,2.87,2.82,2.82,81200
91,2015-06-05,2.8,2.87,2.8,2.84,108340
92,2015-06-08,2.82,2.91,2.82,2.87,104530
93,2015-06-09,2.84,2.91,2.84,2.91,119850
94,2015-06-10,2.91,2.91,2.87,2.87,113880
95,2015-06-11,2.87,2.91,2.87,2.87,152730
96,2015-06-12,2.87,2.91,2.87,2.89,102970
97,2015-06-15,2.87,2.91,2.84,2.91,110650
98,2015-06-16,2.91,2.91,2.87,2.87,106720
99,2015-06-17,2.91,2.91,2.87,2.89,127620
100,2015-06-18,2.89,2.94,2.89,2.91,111030
101,2015-06-19,2.91,2.94,2.89,2.94,129830
102,2015-06-22,2.89,2.94,2.89,2.91,152290
103,2015-06-23,2.91,2.91,2.87,2.89,123520
104,2015-06-24,2.87,2.89,2.87,2.87,102880
105,2015-06-25,2.87,2.87,2.84,2.84,133350
106,2015-06-26,2.87,2.96,2.87,2.94,273930
107,2015-06-29,2.94,2.96,2.91,2.96,141590
108,2015-06-30,2.91,2.94,2.91,2.91,125550
109,2015-07-01,3.0,3.05,2.95,3.05,220800
110,2015-07-02,3.0,3.11,3.0,3.11,156480
111,2015-07-03,3.05,3.18,3.05,3.16,190490
112,2015-07-06,3.13,3.16,3.11,3.16,158970
113,2015-07-07,3.11,3.18,3.11,3.16,144600
114,2015-07-08,3.26,3.37,3.26,3.37,639320
115,2015-07-09,3.47,3.58,3.39,3.58,360590
116,2015-07-10,3.63,3.82,3.58,3.58,169670
117,2015-07-13,3.58,3.61,3.55,3.58,191720
118,2015-07-14,3.5,3.61,3.47,3.58,177510
119,2015-07-15,3.55,3.79,3.55,3.58,317970
120,2015-07-16,3.55,3.68,3.55,3.66,177130
121,2015-07-17,3.61,3.66,3.61,3.61,54000
122,2015-07-20,3.58,3.63,3.47,3.58,239490
123,2015-07-21,3.55,3.58,3.5,3.58,193560
124,2015-07-22,3.5,3.66,3.5,3.66,179310
125,2015-07-23,3.68,3.82,3.63,3.76,281050
126,2015-07-24,3.76,3.76,3.68,3.74,122080
127,2015-07-27,3.68,3.84,3.68,3.76,241460
128,2015-07-28,3.71,3.76,3.63,3.63,233660
129,2015-07-29,3.68,3.71,3.63,3.66,135740
130,2015-07-30,3.61,3.68,3.61,3.68,103130
131,2015-07-31,3.66,3.84,3.63,3.76,540770
132,2015-08-03,3.71,3.74,3.66,3.71,77590
133,2015-08-04,3.71,3.74,3.63,3.71,204510
134,2015-08-05,3.68,3.74,3.66,3.68,224580
135,2015-08-06,3.68,3.71,3.63,3.63,75040
136,2015-08-07,3.61,3.63,3.58,3.58,76820
137,2015-08-10,3.58,3.71,3.55,3.71,365490
138,2015-08-11,3.68,3.74,3.66,3.68,135860
139,2015-08-12,3.68,3.68,3.61,3.66,89260
140,2015-08-13,3.71,3.71,3.61,3.66,194220
141,2015-08-14,3.63,3.68,3.61,3.68,115550
142,2015-08-17,3.66,3.68,3.58,3.63,133830
143,2015-08-18,3.58,3.63,3.58,3.61,69210
144,2015-08-19,3.61,3.68,3.58,3.66,154230
145,2015-08-20,3.66,3.66,3.55,3.61,70500
146,2015-08-21,3.55,3.55,3.39,3.45,274080
147,2015-08-24,3.42,3.42,3.21,3.21,171870
148,2015-08-25,3.05,3.26,3.05,3.24,115350
149,2015-08-26,3.21,3.29,3.18,3.29,144060
150,2015-08-27,3.29,3.32,3.24,3.32,131380
151,2015-08-28,3.24,3.42,3.24,3.37,114610
152,2015-08-31,3.37,3.37,3.26,3.29,67440
153,2015-09-01,3.24,3.32,3.24,3.29,44470
154,2015-09-03,3.24,3.29,3.24,3.26,22790
155,2015-09-04,3.26,3.34,3.26,3.26,27040
156,2015-09-07,3.21,3.29,3.21,3.26,24660
157,2015-09-08,3.26,3.32,3.24,3.26,53580
158,2015-09-09,3.24,3.29,3.24,3.24,50160
159,2015-09-10,3.24,3.34,3.24,3.26,44890
160,2015-09-11,3.24,3.26,3.21,3.26,36010
161,2015-09-14,3.26,3.29,3.18,3.26,14040
162,2015-09-15,3.21,3.29,3.21,3.29,7250
163,2015-09-16,3.21,3.29,3.21,3.21,22330
164,2015-09-17,3.24,3.24,3.18,3.21,60930
165,2015-09-18,3.21,3.42,3.21,3.26,53480
166,2015-09-21,3.29,3.29,3.21,3.29,51890
167,2015-09-22,3.26,3.29,3.24,3.29,75530
168,2015-09-23,3.24,3.29,3.21,3.26,36350
169,2015-09-24,3.26,3.26,3.21,3.21,35640
170,2015-09-25,3.21,3.24,3.16,3.21,57890
171,2015-09-28,3.18,3.24,3.16,3.21,83650
172,2015-09-29,3.21,3.21,3.16,3.18,32350
173,2015-09-30,3.16,3.21,3.16,3.18,79990
174,2015-10-01,3.16,3.21,3.16,3.18,53250
175,2015-10-02,3.18,3.18,3.16,3.18,49160
176,2015-10-05,3.18,3.21,3.18,3.21,13150
177,2015-10-06,3.16,3.32,3.16,3.26,170880
178,2015-10-07,3.21,3.24,3.21,3.21,42270
179,2015-10-08,3.21,3.24,3.18,3.21,22800
180,2015-10-09,3.21,3.29,3.18,3.21,53800
