,time,open,high,low,close,volume
0,2012-01-03,1.52,1.52,1.52,1.52,1200
1,2012-01-04,1.52,1.52,1.52,1.52,900
2,2012-01-05,1.48,1.48,1.48,1.48,2100
3,2012-01-06,1.48,1.48,1.48,1.48,0
4,2012-01-09,1.4,1.48,1.4,1.48,2700
5,2012-01-10,1.48,1.52,1.48,1.52,2200
6,2012-01-11,1.48,1.52,1.52,1.52,0
7,2012-01-12,1.56,1.56,1.56,1.56,200
8,2012-01-16,1.59,1.59,1.59,1.59,100
9,2012-01-17,1.71,1.71,1.71,1.71,100
10,2012-01-18,1.67,1.67,1.56,1.56,400
11,2012-01-19,1.48,1.67,1.48,1.67,1100
12,2012-01-20,1.48,1.67,1.67,1.67,0
13,2012-01-30,1.59,1.59,1.59,1.59,1400
14,2012-01-31,1.63,1.63,1.63,1.63,500
15,2012-02-01,1.63,1.63,1.63,1.63,0
16,2012-02-02,1.67,1.75,1.67,1.75,1600
17,2012-02-03,1.56,1.56,1.56,1.56,500
18,2012-02-06,1.71,1.71,1.71,1.71,100
19,2012-02-07,1.63,1.63,1.56,1.56,5500
20,2012-02-08,1.63,1.63,1.63,1.63,100
21,2012-02-09,1.63,1.63,1.63,1.63,0
22,2012-02-10,1.63,1.63,1.63,1.63,0
23,2012-02-13,1.67,1.67,1.59,1.59,5000
24,2012-02-14,1.59,1.59,1.59,1.59,1000
25,2012-02-15,1.48,1.59,1.48,1.59,5100
26,2012-02-16,1.59,1.63,1.59,1.63,600
27,2012-02-17,1.59,1.63,1.59,1.59,3300
28,2012-02-20,1.67,1.67,1.67,1.67,100
29,2012-02-21,1.67,1.67,1.67,1.67,2100
30,2012-02-22,1.75,1.75,1.75,1.75,100
31,2012-02-23,1.63,1.63,1.63,1.63,1000
32,2012-02-24,1.75,1.75,1.48,1.67,16600
33,2012-02-27,1.63,1.63,1.63,1.63,900
34,2012-02-28,1.75,1.75,1.75,1.75,100
35,2012-02-29,1.59,1.59,1.59,1.59,5000
36,2012-03-01,1.59,1.71,1.59,1.71,13600
37,2012-03-02,1.59,1.59,1.59,1.59,18000
38,2012-03-05,1.75,1.75,1.75,1.75,22500
39,2012-03-06,1.86,1.86,1.59,1.59,23200
40,2012-03-07,1.48,1.52,1.48,1.52,1100
41,2012-03-08,1.52,1.52,1.52,1.52,0
42,2012-03-09,1.52,1.52,1.52,1.52,100
43,2012-03-12,1.67,1.67,1.56,1.56,18400
44,2012-03-13,1.59,1.56,1.56,1.56,0
45,2012-03-14,1.59,1.59,1.59,1.59,900
46,2012-03-15,1.59,1.59,1.59,1.59,0
47,2012-03-16,1.59,1.59,1.59,1.59,2000
48,2012-03-19,1.59,1.67,1.59,1.67,3100
49,2012-03-20,1.63,1.63,1.63,1.63,10000
50,2012-03-21,1.63,1.63,1.63,1.63,0
51,2012-03-22,1.63,1.63,1.59,1.59,14000
52,2012-03-23,1.63,1.59,1.59,1.59,0
53,2012-03-26,1.52,1.52,1.52,1.52,5000
54,2012-03-27,1.63,1.63,1.63,1.63,1000
55,2012-03-28,1.63,1.63,1.63,1.63,0
56,2012-03-29,1.63,1.63,1.63,1.63,0
57,2012-03-30,1.56,1.56,1.56,1.56,5000
58,2012-04-03,1.63,1.63,1.63,1.63,100000
59,2012-04-04,1.71,1.71,1.71,1.71,1000
60,2012-04-05,1.71,1.71,1.71,1.71,0
61,2012-04-06,1.82,1.82,1.59,1.59,500
62,2012-04-09,1.75,1.75,1.75,1.75,1300
63,2012-04-10,1.75,1.75,1.75,1.75,0
64,2012-04-11,1.86,1.86,1.63,1.63,6600
65,2012-04-12,1.59,1.63,1.52,1.52,23500
66,2012-04-13,1.56,1.56,1.56,1.56,500
67,2012-04-16,1.71,1.71,1.71,1.71,100
68,2012-04-17,1.71,1.71,1.71,1.71,0
69,2012-04-18,1.82,1.82,1.71,1.71,5100
70,2012-04-19,1.71,1.71,1.71,1.71,0
71,2012-04-20,1.71,1.86,1.67,1.86,12100
72,2012-04-23,1.67,1.86,1.86,1.86,0
73,2012-04-24,1.82,1.82,1.82,1.82,100
74,2012-04-25,1.97,1.97,1.82,1.82,300
75,2012-04-26,1.86,1.86,1.86,1.86,2000
76,2012-04-27,1.86,1.86,1.75,1.78,12700
77,2012-05-02,1.9,1.9,1.82,1.86,7300
78,2012-05-03,1.82,1.82,1.71,1.71,6500
79,2012-05-04,1.82,1.82,1.82,1.82,7300
80,2012-05-07,1.97,1.97,1.94,1.97,13200
81,2012-05-08,1.9,1.94,1.86,1.9,15800
82,2012-05-09,1.97,2.01,1.94,1.94,14100
83,2012-05-10,2.05,2.09,2.05,2.05,6500
84,2012-05-11,2.05,2.05,2.05,2.05,4000
