,time,open,high,low,close,volume
0,2012-01-03,5.22,5.22,4.96,4.99,426200
1,2012-01-04,4.88,4.96,4.82,4.82,187000
2,2012-01-05,4.79,4.99,4.79,4.91,397700
3,2012-01-06,4.88,4.93,4.76,4.82,330800
4,2012-01-09,4.82,4.82,4.62,4.74,340700
5,2012-01-10,4.79,4.96,4.71,4.96,348600
6,2012-01-11,5.02,5.02,4.88,4.91,201200
7,2012-01-12,4.79,4.85,4.76,4.79,177800
8,2012-01-13,4.74,4.88,4.74,4.88,189400
9,2012-01-16,4.85,5.02,4.79,4.93,215500
10,2012-01-17,4.91,4.99,4.82,4.85,289800
11,2012-01-18,4.88,4.91,4.82,4.88,139300
12,2012-01-19,4.93,5.16,4.91,5.13,455700
13,2012-01-20,5.07,5.3,5.05,5.27,488800
14,2012-01-30,5.27,5.41,5.13,5.36,301600
15,2012-01-31,5.39,5.64,5.39,5.5,556200
16,2012-02-01,5.5,5.64,5.33,5.47,531000
17,2012-02-02,5.41,5.75,5.27,5.72,712500
18,2012-02-03,5.72,5.86,5.53,5.55,661900
19,2012-02-06,5.61,5.7,5.44,5.55,291000
20,2012-02-07,5.53,5.7,5.47,5.58,561800
21,2012-02-08,5.64,5.78,5.61,5.75,483100
22,2012-02-09,5.75,5.78,5.61,5.61,570800
23,2012-02-10,5.67,5.67,5.36,5.39,625100
24,2012-02-13,5.36,5.36,5.24,5.3,579100
25,2012-02-14,5.22,5.53,5.1,5.44,348000
26,2012-02-15,5.44,5.55,5.39,5.47,364900
27,2012-02-16,5.53,5.53,5.44,5.47,338600
28,2012-02-17,5.53,5.58,5.41,5.58,358100
29,2012-02-20,5.61,5.86,5.61,5.86,839900
30,2012-02-21,5.92,6.15,5.67,5.72,768300
31,2012-02-22,5.75,6.01,5.72,5.98,626500
32,2012-02-23,5.92,6.2,5.89,6.15,743200
33,2012-02-24,6.29,6.34,6.01,6.06,708200
34,2012-02-27,6.03,6.2,6.03,6.2,1316800
35,2012-02-28,6.17,6.37,6.03,6.15,1057900
36,2012-02-29,6.12,6.46,6.12,6.46,944500
37,2012-03-01,6.4,6.46,6.29,6.34,736000
38,2012-03-02,6.34,6.51,6.34,6.43,688600
39,2012-03-05,6.63,6.85,6.63,6.85,854700
40,2012-03-06,7.19,7.19,6.43,6.46,1170000
41,2012-03-07,6.48,6.54,6.26,6.37,665500
