,time,open,high,low,close,volume
0,2012-01-03,4.51,4.51,4.51,4.51,0
1,2012-01-04,4.71,4.71,4.71,4.71,10
2,2012-01-05,4.71,4.71,4.71,4.71,0
3,2012-01-06,4.71,4.71,4.71,4.71,10
4,2012-01-09,4.71,4.71,4.71,4.71,0
5,2012-01-10,4.71,4.71,4.71,4.71,10
6,2012-01-11,4.49,4.49,4.49,4.49,30
7,2012-01-12,4.49,4.49,4.49,4.49,0
8,2012-01-13,4.49,4.49,4.49,4.49,0
9,2012-01-16,4.49,4.49,4.49,4.49,0
10,2012-01-17,4.49,4.49,4.49,4.49,0
11,2012-01-18,4.49,4.49,4.49,4.49,0
12,2012-01-19,4.71,4.71,4.71,4.71,10
13,2012-01-20,4.71,4.71,4.71,4.71,0
14,2012-01-30,4.49,4.71,4.49,4.71,20
15,2012-01-31,4.49,4.49,4.49,4.49,10
16,2012-02-01,4.26,4.26,4.26,4.26,10
17,2012-02-02,4.06,4.06,4.06,4.06,40
18,2012-02-03,4.06,4.06,4.06,4.06,50
19,2012-02-06,4.06,4.06,4.06,4.06,20
20,2012-02-07,3.88,3.88,3.86,3.86,1210
21,2012-02-08,3.73,3.73,3.73,3.73,10
22,2012-02-09,3.73,3.73,3.73,3.73,0
23,2012-02-10,3.73,3.73,3.73,3.73,0
24,2012-02-13,3.73,3.73,3.73,3.73,0
25,2012-02-14,3.57,3.57,3.57,3.57,100
26,2012-02-15,3.57,3.57,3.57,3.57,0
27,2012-02-16,3.73,3.73,3.73,3.73,20
28,2012-02-17,3.55,3.73,3.55,3.73,460
29,2012-02-20,3.73,3.73,3.73,3.73,10
30,2012-02-21,3.57,3.9,3.57,3.9,130
31,2012-02-22,3.9,3.9,3.9,3.9,20
32,2012-02-23,4.08,4.08,3.75,3.75,330
33,2012-02-24,3.82,3.93,3.57,3.93,9550
34,2012-02-27,3.93,3.93,3.93,3.93,10
35,2012-02-28,3.79,3.79,3.75,3.75,310
36,2012-02-29,3.82,3.82,3.82,3.82,10
37,2012-03-01,3.64,3.64,3.64,3.64,230
38,2012-03-02,3.5,3.5,3.46,3.46,2480
