,time,open,high,low,close,volume
0,2012-01-03,5.06,5.17,5.0,5.0,61200
1,2012-01-04,4.97,5.03,4.92,4.94,58070
2,2012-01-05,5.03,5.03,4.89,4.94,24420
3,2012-01-06,4.92,5.03,4.92,4.94,12210
4,2012-01-09,5.03,5.03,4.92,4.94,14390
5,2012-01-10,4.94,4.94,4.92,4.92,14220
6,2012-01-11,4.92,4.94,4.86,4.94,14430
7,2012-01-12,4.86,4.89,4.83,4.89,6600
8,2012-01-13,4.8,4.94,4.77,4.83,400
9,2012-01-16,4.89,4.89,4.77,4.89,10910
10,2012-01-17,4.86,4.92,4.83,4.89,6370
11,2012-01-18,4.94,5.12,4.94,5.12,27590
12,2012-01-19,5.23,5.32,5.23,5.29,39150
13,2012-01-20,5.4,5.4,5.29,5.29,52370
14,2012-01-30,5.29,5.55,5.29,5.55,35770
15,2012-01-31,5.72,5.81,5.63,5.66,44420
16,2012-02-01,5.66,5.81,5.46,5.81,28460
17,2012-02-02,5.92,5.92,5.86,5.89,34820
18,2012-02-03,5.75,5.86,5.72,5.78,48450
19,2012-02-06,5.78,5.84,5.75,5.81,32090
20,2012-02-07,5.78,5.81,5.69,5.75,85920
21,2012-02-08,5.88,5.94,5.75,5.85,18370
22,2012-02-09,5.85,5.85,5.69,5.72,45430
23,2012-02-10,5.62,5.69,5.53,5.56,37880
24,2012-02-13,5.43,5.46,5.43,5.43,15980
25,2012-02-14,5.24,5.49,5.24,5.49,41450
26,2012-02-15,5.65,5.65,5.49,5.65,17880
27,2012-02-16,5.62,5.72,5.62,5.62,2080
28,2012-02-17,5.65,5.65,5.49,5.49,26850
29,2012-02-20,5.49,5.62,5.49,5.49,180400
30,2012-02-21,5.49,5.56,5.46,5.46,154620
31,2012-02-22,5.56,5.65,5.46,5.65,124060
32,2012-02-23,5.65,5.69,5.56,5.62,42640
33,2012-02-24,5.65,5.81,5.62,5.78,65270
34,2012-02-27,5.81,6.07,5.81,6.07,114530
35,2012-02-28,6.1,6.23,5.81,5.81,149650
36,2012-02-29,5.81,5.85,5.72,5.85,33490
37,2012-03-01,5.75,6.07,5.75,5.91,33270
38,2012-03-02,5.91,6.04,5.88,5.88,82380
39,2012-03-05,5.97,6.16,5.97,6.16,205400
40,2012-03-06,6.36,6.36,5.88,5.88,158500
41,2012-03-07,5.88,5.88,5.69,5.88,97640
42,2012-03-08,5.72,5.81,5.65,5.65,28480
43,2012-03-09,5.62,5.72,5.56,5.59,75800
44,2012-03-12,5.62,5.62,5.53,5.56,19400
45,2012-03-13,5.53,5.69,5.53,5.62,26460
46,2012-03-14,5.62,5.62,5.59,5.59,41910
47,2012-03-15,5.62,5.81,5.62,5.75,18480
48,2012-03-16,5.85,5.85,5.69,5.75,36260
49,2012-03-19,5.78,5.78,5.75,5.75,38900
50,2012-03-20,5.81,5.88,5.69,5.75,9140
51,2012-03-21,5.78,5.85,5.72,5.75,43800
52,2012-03-22,5.75,5.75,5.65,5.69,31420
53,2012-03-23,5.78,5.88,5.75,5.78,98800
54,2012-03-26,5.81,5.81,5.53,5.72,86080
55,2012-03-27,5.72,5.72,5.59,5.59,38260
56,2012-03-28,5.69,5.69,5.56,5.62,13610
57,2012-03-29,5.65,5.72,5.49,5.53,28680
58,2012-03-30,5.46,5.56,5.46,5.46,19380
59,2012-04-03,5.46,5.62,5.46,5.62,12000
60,2012-04-04,5.62,5.62,5.43,5.49,33770
61,2012-04-05,5.46,5.56,5.46,5.56,13930
62,2012-04-06,5.56,5.59,5.53,5.56,34360
63,2012-04-09,5.56,5.59,5.49,5.59,6560
64,2012-04-10,5.65,5.72,5.59,5.65,51940
65,2012-04-11,5.59,5.81,5.46,5.75,46300
66,2012-04-12,5.81,5.81,5.69,5.69,82000
67,2012-04-13,5.72,5.75,5.59,5.69,45510
68,2012-04-16,5.69,5.78,5.59,5.78,75300
69,2012-04-17,5.78,5.91,5.62,5.91,163930
70,2012-04-18,5.94,5.94,5.69,5.81,218230
71,2012-04-19,5.91,6.1,5.85,6.1,400370
72,2012-04-20,6.39,6.39,6.1,6.39,401310
73,2012-04-23,6.64,6.71,6.42,6.52,205430
74,2012-04-24,6.48,6.52,6.2,6.52,169780
75,2012-04-25,6.58,6.61,6.39,6.52,282860
76,2012-04-26,6.52,6.52,6.23,6.39,143090
77,2012-04-27,6.32,6.39,6.23,6.29,169200
78,2012-05-02,6.26,6.26,6.0,6.0,336350
79,2012-05-03,5.88,6.0,5.72,6.0,164930
80,2012-05-04,6.04,6.29,6.0,6.23,178750
81,2012-05-07,6.32,6.32,6.07,6.2,81530
82,2012-05-08,6.23,6.48,6.2,6.39,356430
83,2012-05-09,6.39,6.52,6.29,6.42,198240
84,2012-05-10,6.55,6.55,6.16,6.23,169900
85,2012-05-11,6.23,6.23,6.0,6.04,257670
86,2012-05-14,6.04,6.04,5.81,5.81,185440
87,2012-05-15,5.75,5.81,5.72,5.72,72150
88,2012-05-16,5.72,5.85,5.69,5.78,36670
89,2012-05-17,5.78,5.94,5.72,5.72,26820
90,2012-05-18,5.72,5.72,5.46,5.53,86530
91,2012-05-21,5.46,5.78,5.46,5.78,53490
92,2012-05-22,5.78,5.78,5.59,5.72,28630
93,2012-05-23,5.72,5.72,5.56,5.56,144840
94,2012-05-24,5.53,5.59,5.43,5.53,30440
95,2012-05-25,5.59,5.78,5.59,5.75,34940
96,2012-05-28,5.75,5.88,5.65,5.75,36580
97,2012-05-29,5.56,5.75,5.56,5.75,12170
98,2012-05-30,5.81,5.81,5.72,5.75,16260
99,2012-05-31,5.75,5.75,5.56,5.59,24410
100,2012-06-01,5.72,5.72,5.43,5.43,73260
101,2012-06-04,5.53,5.53,5.27,5.4,27570
102,2012-06-05,5.53,5.53,5.43,5.43,5200
103,2012-06-06,5.59,5.59,5.37,5.37,24420
104,2012-06-07,5.46,5.53,5.4,5.43,32970
105,2012-06-08,5.43,5.59,5.43,5.43,23010
106,2012-06-11,5.43,5.56,5.37,5.53,20550
107,2012-06-12,5.33,5.56,5.33,5.33,31730
108,2012-06-13,5.37,5.49,5.37,5.43,7340
109,2012-06-14,5.49,5.49,5.27,5.27,22710
110,2012-06-15,5.33,5.43,5.33,5.4,5470
111,2012-06-18,5.43,5.53,5.43,5.46,12770
112,2012-06-19,5.37,5.46,5.37,5.37,1210
113,2012-06-20,5.37,5.43,5.37,5.43,1120
114,2012-06-21,5.4,5.43,5.37,5.37,29270
115,2012-06-22,5.4,5.43,5.27,5.3,16070
116,2012-06-25,5.37,5.49,5.24,5.33,7060
117,2012-06-26,5.27,5.3,5.17,5.17,25050
118,2012-06-27,5.24,5.27,5.17,5.17,33840
119,2012-06-28,5.21,5.24,5.01,5.05,47320
120,2012-06-29,5.11,5.14,5.11,5.14,14400
121,2012-07-02,5.14,5.24,5.05,5.05,10550
122,2012-07-03,5.05,5.08,5.01,5.01,11470
123,2012-07-04,5.08,5.21,5.08,5.11,8840
124,2012-07-05,5.11,5.11,5.08,5.08,2600
125,2012-07-06,5.11,5.14,5.11,5.14,1300
126,2012-07-09,5.17,5.21,5.08,5.14,10760
127,2012-07-10,5.11,5.11,5.05,5.11,8130
128,2012-07-11,5.17,5.27,5.05,5.11,22000
129,2012-07-12,5.21,5.21,5.11,5.11,3820
130,2012-07-13,5.11,5.37,5.11,5.3,8430
131,2012-07-16,5.4,5.4,5.08,5.14,7230
132,2012-07-17,5.17,5.24,5.14,5.24,28700
133,2012-07-18,5.27,5.27,5.24,5.24,27130
134,2012-07-19,5.24,5.33,5.21,5.33,17950
135,2012-07-20,5.4,5.4,5.33,5.4,18960
136,2012-07-23,5.4,5.4,5.27,5.37,2050
137,2012-07-24,5.27,5.37,5.24,5.3,8100
138,2012-07-25,5.24,5.24,5.21,5.24,650
139,2012-07-26,5.3,5.33,5.21,5.27,12870
140,2012-07-27,5.4,5.4,5.24,5.27,36550
141,2012-07-30,5.33,5.37,5.27,5.33,710
142,2012-07-31,5.17,5.37,5.14,5.3,50050
143,2012-08-01,5.33,5.33,5.17,5.24,24680
144,2012-08-02,5.17,5.24,5.17,5.24,10920
145,2012-08-03,5.37,5.37,5.37,5.37,14700
