,time,open,high,low,close,volume
0,2012-01-03,1.34,1.34,1.32,1.32,8300
1,2012-01-04,1.34,1.34,1.28,1.32,12300
2,2012-01-05,1.32,1.32,1.32,1.32,17400
3,2012-01-06,1.34,1.34,1.32,1.32,20800
4,2012-01-09,1.37,1.37,1.37,1.37,3800
5,2012-01-10,1.37,1.37,1.34,1.37,8500
6,2012-01-11,1.37,1.41,1.37,1.41,9300
7,2012-01-12,1.39,1.48,1.39,1.48,37500
8,2012-01-13,1.5,1.54,1.45,1.54,10800
9,2012-01-16,1.59,1.61,1.59,1.61,23400
10,2012-01-17,1.63,1.72,1.63,1.72,77500
11,2012-01-18,1.76,1.81,1.76,1.76,4200
12,2012-01-19,1.76,1.83,1.76,1.81,11000
13,2012-01-20,1.81,1.81,1.74,1.76,20100
14,2012-01-30,1.81,1.81,1.74,1.74,5000
15,2012-01-31,1.65,1.83,1.65,1.81,18700
16,2012-02-01,1.83,1.89,1.78,1.78,13900
17,2012-02-02,1.78,1.96,1.78,1.96,52800
18,2012-02-03,1.96,2.03,1.81,1.94,34200
19,2012-02-06,1.81,1.87,1.81,1.83,19000
20,2012-02-07,1.85,1.94,1.78,1.83,7300
21,2012-02-08,1.78,1.92,1.78,1.92,20800
22,2012-02-09,2.03,2.03,1.85,1.85,22600
23,2012-02-10,1.85,1.89,1.85,1.85,14100
24,2012-02-13,1.78,1.81,1.76,1.76,19500
25,2012-02-14,1.74,1.78,1.74,1.78,20000
26,2012-02-15,1.81,1.85,1.81,1.85,11700
27,2012-02-16,1.85,1.89,1.78,1.89,2900
28,2012-02-17,1.89,1.94,1.89,1.94,19800
29,2012-02-20,2.03,2.03,1.98,2.03,9900
30,2012-02-21,2.03,2.03,1.96,1.98,5500
31,2012-02-22,1.89,2.07,1.89,2.07,2100
32,2012-02-23,1.98,2.07,1.98,2.05,20300
33,2012-02-24,2.03,2.09,1.98,2.07,13100
34,2012-02-27,2.11,2.14,2.09,2.14,19200
35,2012-02-28,2.11,2.11,2.03,2.03,8700
36,2012-02-29,2.18,2.18,2.18,2.18,100
37,2012-03-01,2.07,2.07,2.05,2.05,6800
38,2012-03-02,2.05,2.07,2.03,2.07,9800
39,2012-03-05,2.14,2.18,2.14,2.18,16100
40,2012-03-06,2.29,2.29,2.14,2.16,42400
41,2012-03-07,2.14,2.14,2.07,2.09,9800
42,2012-03-08,2.07,2.09,2.05,2.07,11900
43,2012-03-09,2.2,2.2,2.07,2.11,11700
44,2012-03-12,2.07,2.07,2.03,2.05,9600
45,2012-03-13,2.16,2.18,2.16,2.18,200
46,2012-03-14,2.18,2.18,2.11,2.16,3500
47,2012-03-15,2.18,2.25,2.09,2.2,9400
48,2012-03-16,2.27,2.27,2.14,2.2,7400
49,2012-03-19,2.16,2.2,2.16,2.2,5300
50,2012-03-20,2.29,2.29,2.07,2.2,600
51,2012-03-21,2.22,2.25,2.16,2.2,12600
52,2012-03-22,2.11,2.16,2.11,2.14,3100
53,2012-03-23,2.16,2.27,2.14,2.27,31300
54,2012-03-26,2.31,2.34,2.22,2.34,8800
55,2012-03-27,2.34,2.38,2.31,2.31,10300
56,2012-03-28,2.29,2.34,2.29,2.34,8900
57,2012-03-29,2.38,2.38,2.31,2.31,11400
58,2012-03-30,2.29,2.31,2.29,2.31,10000
59,2012-04-03,2.29,2.42,2.29,2.42,3400
60,2012-04-04,2.42,2.42,2.42,2.42,0
